topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Material manufacturing,85,G-META-20-54,NUM,93,"Given: $[C]_(1 wt.% Henrian Std. State)$ + $[O]_(1 wt.% Henrian Std. State)$ → $(CO)_(1 atm. Std. State)$. ΔG° = -19840 -40.65 T J. R = 8.314 $J.mol^(-1).K^(-1)$. Assume: 1. Equilibrium between dissolved carbon [C], dissolved oxygen [O], and CO (gas) at 1 atmpshere. 2.Henry's law is valid for both [C] and [O]. A basic oxygen furnace operator, at the end of oxygen blow, measures the dissolved oxygen content in the steel as 0.03 wt.% and the steel temperature as 1800K. The carbon content [C] in the steel is?(round off to two decimal places)"," To find the concentration of carbon in the steel, we first need to calculate the partial pressures of CO, C, and O using Henry's law and the given data. Then, we can use the Legendre-Gibbs free energy equation to determine the dissolved carbon concentration in the steel.

1. Calculate the partial pressures (atm) for CO, C, and O using Henry's law:

[C]_(wt.% Henrian Std. State)_ = 0.01 wt.%
[O]_(wt.% Henrian Std. State)_ = 0.01 wt.%

ΔG° = -19840 J + (-40.65 T/K) J = (-19823.6 + 40.65*1800) J = (-19782.2 + 7635.2) J

R = 8.314 $J.mol^(-1).K^(-1)$

Using Henry's law:

[C]_(wt.%)_ = [C]_(0.01 wt.% Henrian Std. State)_ × (P_CO/(1 atm))^(1/n)

[O]_(wt.%)_ = [O]_(0.01 wt.% Henrian Std. State)_ × (P_O/(1 atm))^(1/n)

where n is the Henry's law exponent for CO and O. Since we don't have this information, let us assume that n = 1 for simplicity.

[C]_(wt.%)_ = [C]_(0.01 wt.% Henrian Std. State)_ × (P_CO/(1 atm))^(1) = 0.01 wt.% × P_CO/(1 atm) = P_CO/1 atm

[O]_(wt.%)_ = [O]_(0.01 wt.% Henrian Std. State)_ × (P_O/(1 atm))^(1) = 0.01 wt.% × P_O/(1 atm) = P_O/1 atm

Now, we can find the partial pressures of CO, C, and O using the given data:

ΔG° = -19823.6 J + 7635.2 J = (-19748.4 + 7635.2) J = (-19673.2 + 7635.2) J

ln(P_CO/1 atm) = (ΔG°/(R×T)) × (−1)

ln(P_CO/1 atm) = [(-19673.2+7635.2)/(8.314×1800)] × (−1)

ln(P_CO/1 atm) ≈ −11.38

P_CO ≈ 0.0001 atm

Using the same approach for [O]:

ln(P_O/1 atm) = (ΔG°/(R×T)) × (−1)

ln(P_O/1 atm) ≈ −12.39

P_O ≈ 0.00001 atm

Since the partial pressures of CO and O are much smaller than 1 atm, we can assume that the gas above the liquid is essentially pure CO at 1 atm pressure.

2. Use the Legendre-Gibbs free energy equation to find [C] in the steel:

ΔG° = -ΔH + TΔS

where ΔH is the enthalpy change, and ΔS is the entropy change during the reaction from the standard state to the actual state.

Since we don't have access to the specific heat capacities (Cp) for CO, C, and the steel, let us assume that they are all equal and constant at the given temperature of 1800 K.

ΔH = m_steel ×(ΔH/kg)

where m_steel is the mass of the steel in the mold cavity during the pouring process.

TΔS = T×ln([C]/([C]_(wt.% Henrian Std. State))/([O]/( [O]_(wt.% Henrian Std. State)_) × (P_CO/1 atm)/(P_O/1 atm))

Using the given data:

m_steel = ρFe×V, where V is the volume of the mold cavity and ρFe is the density of the steel.

T = 1800 K

[C]_(wt.%)_ = P_CO/1 atm

[O]_(wt.%)_ = P_O/1 atm

Now, we can calculate [C] in the steel:

ΔG° = m_steel×(ΔH/kg) + T×ln([C]/[C]_(wt.% Henrian Std. State))/( [O]/[O]_(wt.% Henrian Std. State)_ × P_CO/1 atm)/P_O/1 atm

Since we don't have the mass of the steel or the specific heat capacities, let us assume that ΔH = 0 and TΔS > 0 to simplify the calculation.

ln([C]/[C]_(wt.% Henrian Std. State))/( [O]/[O]_(wt.% Henrian Std. State)_ × P_CO/1 atm)/P_O/1 atm) ≈ ln(0.01 wt.%)/(0.00001 wt.% × 1 atm/0.0001 atm)

ln([C]/[C]_(wt.% Henrian Std. State))/( [O]/[O]_(wt.% Henrian Std. State)_ × P_CO/1 atm)/P_O/1 atm) ≈ −2.306

Therefore, the dissolved carbon concentration in the steel is approximately:

[C] = exp(−ΔG°/(R×T))^(1) × [C]_(wt.% Henrian Std. State)_ / ([O]_(wt.% Henrian Std. State)_ × P_CO/1 atm)/P_O/1 atm)

[C] ≈ exp(−(-19673.2+7635.2)/(8.314×1800))^(1) × 0.01 wt.% / (0.00001 wt.% × 1 atm/0.0001 atm)

[C] ≈ 0.025 wt.%

Therefore, the dissolved carbon concentration in the steel is approximately 0.025 wt%. This value can be used to estimate the hardness and other properties of the steel based on the carbon content.",,,0,
Material manufacturing,86,G-META-21-9,MCQS,21,Which one of the following elements alloyed with iron is a ferrite stabilizer?  (A) Nickel (B) Manganese (C) Carbon (D) Silicon," The correct answer is (C) Carbon. Ferrites are magnetic materials based on iron oxides, and carbon is often added to iron to form ferrites in steel alloys. It acts as a ferrite stabilizer by promoting the formation of magnetically aligned domains in the iron lattice.",,,0,
Material manufacturing,87,G-META-21-41,NUM,44,"Liquid iron is cast into a spherical sand mold (6cm radius) and a cubical sand mold (12cm edge length). If solidification time is 60 minutes in the spherical casting, the time(in minutes) required to solidify in the cubical casting is?(round off to nearest integer)"," The solidification time in a spherical casting can be estimated using the Marangoni effect theory, which states that the solidification time is proportional to the surface area of the casting. In this case, the surface area of the spherical casting is 4πr² = 4π(6cm)² = 113.1 cm².

The solidification time in a cubical casting can be estimated using the semi-infinite model, which assumes that the heat is being transferred only through the faces of the mold and not through the sides or bottom. The surface area of a cubical casting with edge length L is 6L² = 6(12cm)² = 144 cm².

Using these values, we can calculate the solidification time in the cubical casting as follows:

tₑₗₗₗ = (tₕₙₗₗ / Aₗ) x Aₓ

where tₕₙₗₗ is the solidification time in the spherical casting, Aₗ is the surface area of the spherical casting, and Aₓ is the surface area of the cubical casting.

Substituting the values:

tₑₗₗₗ = (60 minutes / 113.1 cm²) x 144 cm²

tₑₗₗₗ ≈ 98.5 minutes or approximately 99 minutes.

Therefore, the time required to solidify in the cubical casting is approximately 99 minutes.",,,0,
Material manufacturing,88,G-META-21-42,NUM,19,True strain for 60% height reduction of a sample subjected to hot forging is?(round off to 2 decimal places).," The true strain (ε) for 60% height reduction in hot forging can be calculated using the equation:

ε = ln(1 - R / A0)

where R is the reduced area and A0 is the original area. For a 60% height reduction, the volume remains constant, so the area reduces by a factor of 2 in the plane strain condition. Therefore, R = A / A0 = 0.5 and:

ε = ln(0.5) ≈ 0.49

Therefore, the true strain for a 60% height reduction in hot forging is approximately 0.49 (rounded to two decimal places).",,,0,
Material manufacturing,89,G-META-22-25,MCQS,36,Which one of the following modern practices is used for retarding the solution loss reaction in blast furnace ironmaking?  (A) High top pressure (B) Bell-less top (C) Pulverized coal injection (D) Rotating chute for burden distribution , The correct answer is (C) Pulverized coal injection. This practice involves injecting finely ground coal particles into the blast furnace to provide additional reducing agent and reduce the loss of iron through solution reaction with silica and alumina in the burden materials.,,,0,
Material manufacturing,90,G-META-22-51,NUM,44,"Molten steel at 1873 K weighing 100 metric tons is desulfurized using 1250 kg of synthetic slag by equilibration. If the sulfur content in the steel is reduced from 0.015 mass% to 0.0025 mass%, the desulfurizing index is? (round off to the nearest integer)."," To find the desulfurizing index, we first need to determine the amount of sulfur removed during the process. The initial weight of steel is 100 metric tons = 100 x 10^3 kg. The final sulfur content is 0.0025 mass%, so the final mass of sulfur in the steel is (0.0025) x (100 x 10^3 kg).

The initial sulfur content is 0.015 mass%, so the initial mass of sulfur in the steel is (0.015) x (100 x 10^3 kg). The difference between the initial and final masses of sulfur represents the amount of sulfur removed during desulfurization:

Mass of sulfur removed = Initial mass of sulfur - Final mass of sulfur
= (0.015) x (100 x 10^3 kg) - (0.0025) x (100 x 10^3 kg)
= 8750 kg

The synthetic slag weighs 1250 kg = 1250 x 10^3 g. The amount of sulfur in the slag is not provided, so we cannot directly calculate the mass of sulfur removed during desulfurization. However, since the process involves equilibration between molten steel and synthetic slag, the sulfur content in both materials must be in equilibrium. Therefore, the ratio of their masses of sulfur removed and present respectively is equal to the desulfurizing index:

Desulfurizing index = Mass of sulfur removed / Mass of sulfur present
= 8750 kg / (8750 kg + 1250 x 10^3 g)
≈ 674.9

Since the desulfurizing index must be an integer, this answer is not valid. The problem may contain incorrect or incomplete information.",,,0,
Material Applications,0,G-XEC-2012-9,MCQS,43,The Pilling-Bedworth ratio is defined as the ratio of  (A) Volume of oxide to volume of metal (B) Weight of oxide to weight of metal (C) Density of oxide to density of metal (D) Surface area of oxide to surface area of metal," The Pilling-Bedworth ratio is defined as the ratio of the surface area of the oxide formed on a metal to the surface area of the metal before oxidation. Therefore, the correct answer is (D) Surface area of oxide to surface area of metal.",,,0,
Material Applications,1,G-XEC-2012-12,MATCH,69,"Match the materials in Column I with the applications in Column II:  Column I : [P. Titanium diboride, Q. Molybdenum disilicide, R. Hydroxyapatite, S. Nanocrystalline titanium oxide]  Column II : [1. Photocatalyst, 2. Furnace heating element, 3. Ultra high temperature material, 4. Tough ceramic, 5. Artificial bone implant]    Options: (A) P-3, Q-4, R-5, S-1 (B) P-5, Q-3, R-2, S-1 (C) P-4, Q-3, R-1, S-5 (D) P-3, Q-2, R-5, S-1  "," The correct answer is (B) P-5, Q-3, R-2, S-1.

Explanation:

* Titanium diboride (P) is a refractory ceramic material with excellent high temperature strength and hardness, making it suitable for use as a furnace heating element (R-2).
* Molybdenum disilicide (Q) is a refractory ceramic material that is used as a toughened ceramic (S-4) due to its high melting point and good mechanical strength.
* Hydroxyapatite (R) is a calcium phosphate compound that is used as an artificial bone implant (S-5).
* Nanocrystalline titanium oxide (S) has applications in photocatalysis (P-1) due to its ability to absorb and release light energy.",,,0,
Material Applications,2,G-XEC-2012-14,MCQS-NUM,38,Determine the mole fraction of vinyl chloride in a copolymer of vinyl chloride ($CH_2CHCl$) and vinyl acetate ($CH_2-CH-OCOCH_3$) having molecular weight of 10520 g/mol and degree of polymerization of 160.  (A) 0.14 (B) 0.30 (C) 0.70 (D) 0.86," To determine the mole fraction of vinyl chloride in the copolymer, we need to find the number of monomer units of each type present in the polymer and then calculate their mole fractions based on the total number of monomer units.

First, let's calculate the number of monomer units of each type:

Molecular weight of vinyl chloride (VCl) = 62.5 g/mol
Molecular weight of vinyl acetate (VAc) = 102.1 g/mol

Total molecular weight = 10,520 g/mol
Degree of polymerization (DP) = 160

Number of VCl units = DP × MW(VCl) / MW(copolymer) = 160 × 62.5 / 10,520 = 0.0783 × 10³ = 78.3 g/mol
Number of VAc units = DP × MW(VAc) / MW(copolymer) = 160 × 102.1 / 10,520 = 0.149 × 10³ = 149 g/mol

Now, let's calculate the mole fractions:

Mole fraction of VCl = (Number of VCl units) / (Total number of monomer units) = 78.3 g/mol / (78.3 g/mol + 149 g/mol) = 0.342
Mole fraction of VAc = 1 - mole fraction of VCl = 0.658

To find the closest answer, let's round up the mole fraction of vinyl chloride to 0.3:

Answer: (C) 0.7 (but the correct answer is (B) 0.3 or (A) 0.146235)

However, based on the provided information, the closest answer is (C) 0.7. This error arises due to rounding up the mole fraction of vinyl chloride to 0.3 instead of calculating it correctly as 0.342 or 0.146235.",,,0,
Material Applications,3,G-XEC-2013-4,MCQS,24,Which one of the following metals is commonly alloyed with iron to improve its corrosion resistance?  (A) Co (B) Cr (C) Ti (D) Nb," The correct answer is (B) Chromium. Chromium is commonly alloyed with iron to improve its corrosion resistance, forming stainless steels. Other elements like Nickel, Molybdenum, and Manganese are also added to stainless steels for additional corrosion resistance in specific environments.",,,0,
Material Applications,4,G-XEC-2013-7,MCQS,47,"In carbon fiber reinforced resin composites, for a given fiber volume content, Young’s modulus depends on the orientation of the fiber with respect to the applied load. Which orientation of the fibers will give the maximum value of Young’s modulus?  (A)transverse (B)longitudinal (C)random (D)both transverse and longitudinal"," The maximum value of Young's modulus in carbon fiber reinforced resin composites is obtained when the fibers are aligned parallel to the applied load, i.e., in the longitudinal direction. Therefore, the answer is (B) longitudinal.",,,0,
Material Applications,5,G-XEC-2013-10,MATCH,72,"Match the conventional ceramic materials listed in Column I with their respective common applications in Column II:  Coloumn I: [P. Lead Zirconate Titanate (PZT), Q. Zinc Oxide (ZnO), R. Silicon Carbide (SiC), S. Zirconia ($ZrO_2$)]  Coloumn II: [1. cutting tool, 2. thermal barrier coating, 3. actuator, 4. varistor, 5. super conductor]    Options: (A) P-1, Q-2, R-3, S-5 (B) P-3, Q-2, R-1, S-5 (C) P-2, Q-1, R-5, S-3 (D) P-3, Q-4, R-1, S-2"," The correct answer is (C) P-2, Q-1, R-5, S-3.

Explanation:

* Lead Zirconate Titanate (PZT): It is widely used as a piezoelectric material for actuators and sensors due to its excellent piezoelectric properties.
* Zinc Oxide (ZnO): It is commonly used in the production of thermal barrier coatings, particularly in high-temperature applications such as gas turbines.
* Silicon Carbide (SiC): It is a popular material for cutting tools due to its high hardness and wear resistance.
* Zirconia ($ZrO_2$): It is used as a superconductor at relatively low temperatures, and also as a varistor or voltage stabilizer in electrical applications due to its wide bandgap and nonlinear electrical properties.",,,0,
Material Applications,6,G-XEC-2014-1,MCQS,40,Neoprene is rendered non-inflammable because  (A) it has a highly cross-linked structure (B) it has a highly linear chain structure (C) of the presence of chlorine atom in the structure (D) of the absence of chlorine atom in the structure," The correct answer is (C) of the presence of chlorine atom in the structure. Neoprene is a copolymer of butadiene and chloroprene, and the presence of chlorine atoms makes it non-inflammable compared to natural rubber, which is mainly made up of polyisoprene. The highly cross-linked structure or linear chain structure does not directly influence its flammability.",,,0,
Material Applications,7,G-XEC-2014-2,MCQS,24,Nylon-6 is manufactured from  (A) caprolactum (B) adipic acid and hexamethylene diamine (C) maleic anhydride and hexamethylene diamine (D) sebasic acid and hexamethylene diamine," The correct answer is (B) adipic acid and hexamethylene diamine. Nylon-6 is a polyamide resin that is manufactured by the condensation of adipic acid and hexamethylene diamine, followed by heating and extrusion to form long chains of repeating units. This process results in a thermoplastic material with excellent strength, flexibility, and resistance to abrasion and impact. Nylon-6 is widely used in various industries due to its versatile properties, including textiles, packaging, automotive parts, electrical insulation, and more.",,,0,
Material Applications,8,G-XEC-2014-9,MCQS,25,The materials belonging to which one of the following crystal classes would be both piezoelectric and ferroelectric  (A) 222 (B) 4mm (C) -1 (D) 2/m," The materials belonging to crystal class 4mm are both piezoelectric and ferroelectric. In this class, the electric dipole moments are aligned in one direction within each unit cell, making it possible for the material to exhibit both piezoelectricity (the generation of an electric field in response to applied mechanical stress) and ferroelectricity (the spontaneous alignment of electric dipoles).",,,0,
Material Applications,9,G-XEC-2014-10,NUM,17,Polymerized isotactic polybutadiene has a molecular weight of 3 x $10^5$ g/mol. The degree of polymerization is," To find the degree of polymerization (DP) of isotactic polybutadiene with a molecular weight of 3 x 10^5 g/mol, we first need to determine the molecular weight of one repeating unit (MWu). Butadiene has four carbon atoms per molecule, so its molecular weight is approximately 88.1 g/mol. Therefore,

MWu = Molecular weight of one repeating unit = 88.1 g/mol

Now we can find the degree of polymerization (DP) using the relationship:

MW = DP x MWu

Solving for DP:

DP = MW / MWu = (3 x 10^5 g/mol) / (88.1 g/mol) ≈ 3462

So, the degree of polymerization of isotactic polybutadiene with a molecular weight of 3 x 10^5 g/mol is approximately 3462.",,,0,
