topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Mechanical,9,G-XEC-2018-13,NUM,49,"An infinite plate with a through-thickness crack of length 2 mm is subjected to a tensile stress (as shown in the figure). Assuming the plate to be linear elastic, the fracture stress in MPa (round off to the nearest whole number). (Given: Fracture toughness, $K_(1C)$ = 25 MPa √𝑚)","The stress intensity factor $K_I$ for a through-thickness crack in an infinite plate under uniaxial tension is given by:

$$K_I = \sigma \sqrt{\pi a}$$

where $\sigma$ is the applied stress and $a$ is half the crack length.

To find the fracture stress $\sigma_f$, we need to set $K_I = K_{1C}$:

$$\sigma_f = \frac{K_{1C}}{\sqrt{\pi a}}$$

Substituting the given value of $K_{1C}$ and $a = 1$ mm (since $a = 2$ mm for a through-thickness crack), we get:

$$\sigma_f = \frac{25 \text{ MPa }\sqrt{\pi}}{2 \sqrt{\pi}} = \boxed{16.9 \text{ MPa}}$$

Therefore, the fracture stress is approximately 16.9 MPa.",,,0,
Mechanical,10,G-XEC-2019-4,MCQS,19,Which one of the following is time-independent?  (A) Elastic deformation (B) Anelastic deformation (C) Viscoelastic deformation (D) Creep deformation,A) Elastic deformation is time-independent.,,,0,
Mechanical,11,G-XEC-2022-3,MCQS,54,"In an ideal rubber, the primary factor responsible for elasticity up to small strains is  (A) Change in both enthalpy and entropy (B) Change in enthalpy, but no change in the entropy (C) No change in enthalpy, but change in the entropy (D) Neither a change in enthalpy, nor a change in the entropy "," C. No change in enthalpy, but change in the entropy.

Explanation:

The given context discusses the elasticity of rubbers and their behavior under tensile loading. It mentions that the entropy of a rubber decreases when it is stretched due to the decrease in the degree of disorder of the rubber chains. This decrease in entropy causes an increase in the elastic modulus with temperature. The context also mentions that unlike crystalline solids, elastomers get stiffer with increasing temperature due to their entropic nature.

Therefore, the primary factor responsible for elasticity up to small strains in an ideal rubber is a change in entropy, not enthalpy.

So, the answer is C. No change in enthalpy, but change in the entropy.",,,0,
Mechanical,12,G-XEC-2022-14,MCQS,40,"During the ageing of a homogenized Al-Cu alloy (1 to 4 wt.% Cu) below the GP zone solvus, hardness of the alloy:  (A) increases monotonically (B) decreases monotonically (C) first increases and then decreases (D) first decreases and then increases ","The correct answer is (C) first increases and then decreases. During the ageing of a homogenized Al-Cu alloy below the GP zone solvus, the hardness of the alloy initially increases due to the formation of GP zones. However, over time, these GP zones grow and coarsen, leading to a decrease in hardness. This process is known as overaging. Therefore, the hardness of the alloy first increases and then decreases during ageing.",,,0,
Mechanical,13,G-XEC-2013-21,NUM,44,"A stress of 10 MPa is applied to an elastomer to generate a strain of 50%. The strain is held constant at this value. After 40 days at 20°C, the stress decreases to 5 MPa. What is the relaxation time constant for this material?","To find the relaxation time constant, we can use the given information about the initial stress (10 MPa), the final stress (5 MPa), and the constant strain (50%). We can assume that the material behaves following the exponential stress-relaxation equation given by (11.4) in the context:

cr = o% exp(-t/~.)

We can set up the equation as follows:

10 MPa = 50% * Er(0)
5 MPa = 50% * Er(t)

We can find the ratio of the relaxation moduli at time zero and time t:

Er(0) / Er(t) = 10 MPa / 5 MPa = 2

Now, we can use the given equation with the known values:

50% = exp(-t/~.)
ln(2) = -t/~.
t = -ln(2) * ~.

We need to find the relaxation time constant ~.:

~. = -t / ln(2) = -(-ln(2) * ~.) / ln(2) = ln(2) * ~.

We can solve for ~. by rearranging the equation:

~. = ln(2) / t = ln(2) / (-ln(2 * ~.) / ln2) = ln(2) * ln(2) / ln2 * ~.

~. = ln(2) * ln(2) / ln2 * t / ln(2) = t / (ln2 / ln2) = t / (1 / ln2) = t * ln2

Therefore, the relaxation time constant for this material is:

~. = 40 days * 20°C * ln(2) ≈ 113 days * ln(2) ≈ 230 days.

Answer: The relaxation time constant for this material is approximately 230 days.",,,0,
Mechanical,14,G-XEC-2013-22,NUM,45,"A stress of 10 MPa is applied to an elastomer to generate a strain of 50%. The strain is held constant at this value. After 40 days at 20°C, the stress decreases to 5 MPa. What will be the stress after 60 days at 20°C?","To find the stress after 60 days at 20°C, we can use the stress-strain relationship for elastomers, which is given by Hooke's law and the strain is a function of time and stress.

First, we need to find the Young's modulus (E) of the elastomer at 20°C. We are given that the strain is 50%, so the engineering strain (ε) is 0.5.

From Hooke's law, we know that the stress (s) is directly proportional to the strain (ε) with the constant of proportionality being Young's modulus (E). So, we have:

s = Eε

We are given that the stress decreases from 10 MPa to 5 MPa after 40 days at 20°C, so we can use this information to find the Young's modulus.

Let's call the Young's modulus at 20°C E0. Then, we have:

10 MPa = E0 * 0.5

Solving for E0, we get:

E0 = 20 MPa

Now, we can use the stress-strain relationship to find the stress after 60 days at 20°C. We know that the strain is constant at 50%, so we can write:

s = Eε = 20 MPa * 0.5 = 10 MPa

However, we are asked to find the stress after 60 days at 20°C, not the stress at the initial time. To find the stress at a later time, we need to use the stress-strain-time relationship, which is given by equation (6.34) or (6.35) in the Ramberg-Osgood equation.

We are not given the values of B1, B2, and B3, but we can use the given information to find the stress after 60 days at 20°C approximately.

Since the strain is constant, we can assume that the stress will follow the same trend as in the given example in the text. That is, the stress will decrease over time, but the rate of decrease will depend on the values of B1, B2, and B3.

We know that the stress decreases from 10 MPa to 5 MPa in 40 days, so the rate of decrease is approximately 1.25 MPa/day (5 MPa / 40 days). We can assume that this rate of decrease will continue, so the stress after 60 days at 20°C will be:

s = 10 MPa - 1.25 MPa/day * 20 days = 7.5 MPa

Therefore, the answer is approximately 7.5 MPa.

Note that this is an approximation, as we do not have the exact values of B1, B2, and B3. The actual stress after 60 days at 20°C may be slightly different.",,,0,
Mechanical,15,G-XEC-2014-11,NUM,53,A bar of Ti with Young’s modulus of 110 GPa and yield strength of 880 MPa is tested in tension. It is noticed that the alloy does not exhibit any strain hardening and fails at a total strain of 0.108. The mechanical energy that is necessary to break the material in MJ/$m^3$ is,"To calculate the mechanical energy required to break the material, we can use equation (6.4) from the context, which relates the energy to the applied stresses. Since the material does not exhibit strain hardening, we can use the yield strength (σy) in the equation.

First, we need to find the total strain (εmax) at which the material fails. We are given that the total strain is 0.108.

Next, we can use equation (6.4) to calculate the energy required to break the material:

Energy to break the material = WRcosb/C0cosacosθ

where:
W = mechanical energy (MJ/$m^3$)
R = yield strength (880 MPa)
b = angle of rise (we don't have this information, so we'll assume it's 45 degrees for simplicity)
c = angle of fall (we don't have this information, but we can calculate it using the given total strain)
C0 = speed of sound in the material (approximately equal to the square root of Young's modulus, so C0 = sqrt(110 GPa) = 331.6 m/s)

First, we need to find the angle of fall (c). We know that the total strain (εmax) is given by:

εmax = √(2/3)σyε1 + ε2 + ε3

where ε1, ε2, and ε3 are the principal strains in the material. Since the material is in tension, we can assume that all three principal strains are equal and positive. We are given that the total strain is 0.108, so:

0.108 = √(2/3)σyε1 + ε1

Solving for ε1, we get:

ε1 = (0.108/√(2/3)σy)

Now we can use the von Mises yielding criterion to find the principal strains in terms of the shear yield strength (τy):

τy = σy/√3

and:

ε1 = ε2 = ε3 = √(2/3)(τy/σy)

Substituting the given yield strength (σy = 880 MPa) and solving for τy, we get:

τy = 586.6 MPa

Now we can find the principal strains:

ε1 = ε2 = ε3 = √(2/3)(586.6 MPa / 880 MPa) = 0.0453

Now we can find the angle of fall (c) using the following relationship:

c = 2arcsin(√(2/3)ε)

Substituting the principal strain (ε = 0.0453), we get:

c = 2arcsin(√(2/3) * 0.0453) = 19.46 degrees

Now we can calculate the energy required to break the material using equation (6.4):

Energy to break the material = (110 GPa)^3/12 * (880 MPa/331.6 m/s)^2 * cos(45 degrees) * cos(19.46 degrees) * cos(θ)

where θ is the angle between the direction of loading and the normal to the plane of fracture. We don't have this information, so we can't calculate the exact energy. However, we can calculate the energy for different angles of loading and find the minimum value, which will give us the lowest energy requirement for fracture.

For simplicity, let's assume θ = 45 degrees. Then:

Energy to break the material = (110 GPa)^3/12 * (880 MPa/331.6 m/s)^2 * cos(45 degrees) * cos(19.46 degrees) * cos(45 degrees)

= 0.0115 MJ/$m^3$

So the answer is approximately 0.0115 MJ/$m^3$.",,,0,
Mechanical,16,G-XEC-2016-6,NUM,10,Number of elements in a tensor of rank 4 is , A tensor of rank 4 has 81 components.,,,0,
Mechanical,17,G-XEC-2017-18,NUM,35,A ceramic material with a critical flaw size of 30 μm has fracture stress of 300 MPa. For the same material the fracture stress(in Mpa) for a critical flaw size of 90 μm will be?," To determine the fracture stress for a critical flaw size of 90 μm, we would typically use statistical fracture mechanics, such as the Weibull distribution, to analyze the relationship between flaw size and fracture stress. However, the text mentions that recent experiments on the fracture strength of ZnO ceramics have shown that the size effect is not always described by the Weibull statistical theory. Therefore, we cannot directly use the given fracture stress value and flaw size to calculate the fracture stress for a larger flaw size using a simple relationship.

Instead, we would need to conduct experiments or finite element analysis to determine the fracture stress for a critical flaw size of 90 μm for this specific ceramic material.

Therefore, we cannot provide a definitive answer based on the given information.",,,0,
Mechanical,18,G-XEC-2019-16,NUM,51,"Tensile true stress – true strain curve for plastic region of an alloy is given by 𝜎 (MPa)=600 $𝜀^𝑛$. When true strain is 0.05, the true stress is 350 MPa. For the same alloy, when engineering strain is 0.12 then the engineering stress(in MPa) is? (round off to the nearest integer)"," To find the engineering stress when the engineering strain is 0.12, we first need to find the true strain corresponding to this engineering strain using the given relationship between true and engineering strains:

From (1.5), we have e = L/L0 or L = L0(1 + e)

Given that e = 0.12, we have L = L0(1 + 0.12) = 1.12L0

Now, we can use the given relationship between true stress and true strain to find the true stress when the true strain is 0.05:

𝜎 = 600𝜀^𝑛

We are given that when 𝜀 = 0.05, 𝜎 = 350 MPa

Taking the natural logarithm of both sides, we get:

ln 𝜎 = ln 600 + n ln 𝜀

Substituting the values, we get:

ln 350 = ln 600 + n ln 0.05

Solving for n, we get:

n = (ln 350 - ln 600) / ln 0.05 ≈ 0.384

Now, we can use the relationship between true and engineering stresses to find the engineering stress when the engineering strain is 0.12:

σ = 𝜎(1 + ε)^(1/n)

Substituting the values, we get:

σ = 600(1 + 0.12)^(1/0.384) ≈ 449 MPa (rounded off to the nearest integer)",,,0,
