topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Thermodynamics,27,G-XEC-2020-9,NUM,58,"Given that 	$γ_(sl)$ (solid liquid interfacial energy) is 0.18 $J.m^(-2)$ and $ΔG_v$ (change in volume free energy upon transformation from liquid to solid) is $T_s$ is 0.18*$10^(9)J.m^(-3)$. During homogeneous solidification of a liquid metal, the radius of critical nucleus(in nanometer, nm) at a temperature $T_s$ which is below the melting point($T_m$), is ? (round-off to one decimal place).","To find the radius of the critical nucleus during homogeneous solidification of a liquid metal, we can use the Legendre relation, which relates the change in Gibbs free energy, enthalpy, and entropy during a phase transition. In this case, we are interested in the solidification process, so we will use the symbols for the solid and liquid phases.

First, let's calculate the change in Gibbs free energy per unit volume, $ΔG\_v$, using the given values:

$ΔG\_v = ΔH\_v - T\_s ΔS\_v$

where $ΔH\_v$ is the change in enthalpy per unit volume and $ΔS\_v$ is the change in entropy per unit volume.

Since the solid and liquid are in equilibrium at the melting point $T\_m$, we have:

$ΔG\_v(T\_m) = 0$

Using the given values, we can calculate the enthalpy and entropy changes per unit volume:

$ΔH\_v = -L\_f$

$ΔS\_v = -L\_f / T\_m$

Substituting these values into the equation for $ΔG\_v$, we get:

$ΔG\_v = -L\_f(1 - \frac{T\_s}{T\_m})$

Since $ΔG\_v$ is negative at temperatures below the melting point, we know that the nucleus is unstable and will tend to shrink. The critical radius $r\_*$ is the radius at which the nucleus becomes stable and the free energy is minimized.

To find $r\_*$, we can use the Volmer model, which relates the change in Gibbs free energy to the surface tension and the radius of the nucleus:

$4\pi r^2 ΔG\_v = 3 γ\_{sl} r$

Solving for $r\_*$, we get:

$r\_* = \frac{3 γ\_{sl}}{2 ΔG\_v}$

Substituting the given value of $γ\gamma\_{sl}$ and the calculated value of $ΔG\_v$, we get:

$r\_* = \frac{3 (0.18 J.m^(-2))}{2 (-0.18 \times 10^9 J.m^(-3) (1 - \frac{T\_s}{T\_m}))}$

Simplifying this expression, we get:

$r\_* = 1.37 \times 10^(-9) m = 1.37 nm$

Therefore, the answer is:

[1.37]

This means that the critical radius of the nucleus during homogeneous solidification of a liquid metal at a temperature $T\_s$ below the melting point $T\_m$ is approximately 1.37 nanometers.",,,0,
Thermodynamics,28,G-XEC-2021-7,MCQS,47,Which of the following deposition conditions favour the formation of larger grains in thin film?   (A) Low deposition rate and low substrate temperature (B) Low deposition rate and high substrate temperature (C) High deposition rate and low substrate temperature (D) High deposition rate and high substrate temperature,"The answer is (B) Low deposition rate and high substrate temperature. The context states that high deposition rates can lead to greater nonuniformity, and high substrate temperatures can result in larger grains. Therefore, the combination of a low deposition rate and a high substrate temperature would favor the formation of larger grains in thin films.",,,0,
Thermodynamics,29,G-XEC-2021-8,MCQS,82,"A metal has a melting point of 600 °C. By rapid cooling, liquid metal can be made to solidify either at 500 °C or 400 °C or 300  °C. Critical size of the solid nuclei is   (A) same for solidification at 400 °C and 500 °C (B) smaller for solidification at 400  °C as compared to solidification at 500 °C (C) larger for solidification at 400 °C as compared to solidification at 500 °C (D) the smallest for solidification at 300 °C"," The critical size of the solid nuclei depends on the undercooling, which is the difference between the melting point and the temperature at which solidification occurs. The larger the undercooling, the smaller the critical nuclei size. Therefore, the answer is:

B) smaller for solidification at 400 °C as compared to solidification at 500 °C.

Explanation:

The metal is rapidly cooled from its melting point of 600 °C to a lower temperature, allowing solidification to occur at either 500 °C, 400 °C, or 300 °C. The smaller the temperature difference between the melting point and the solidification temperature, the smaller the undercooling, and the smaller the critical nuclei size required for nucleation to occur. Therefore, the critical nuclei size will be smaller for solidification at 400 °C as compared to solidification at 500 °C. The critical nuclei size for solidification at 300 °C may be the smallest, but that information is not provided in the context.",,,0,
Thermodynamics,30,G-XEC-2022-11,MCQS,79,"For a glass marginally below its glass transition temperature, which one of the following statements is true?   (A) Glass has higher enthalpy than both the corresponding crystalline and liquid phases (B) Glass has lower enthalpy than both the corresponding crystalline and liquid phases (C) Glass has higher entropy than the corresponding crystalline phase and lower entropy than the corresponding liquid phase (D) Glass has lower entropy than the corresponding crystalline phase and higher entropy than the corresponding liquid phase ","The correct answer is (D) Glass has lower entropy than the corresponding crystalline phase and higher entropy than the corresponding liquid phase.

Explanation: According to the context provided, the entropy of a glass is higher than that of the crystalline state but lower than that of the liquid phase at the same temperature. The difference in entropy between the glass and the crystalline state decreases as the temperature is lowered, while the difference between the glass and the liquid phase increases. Therefore, for a glass marginally below its glass transition temperature, it would have a lower entropy than the crystalline phase and a higher entropy than the liquid phase.

Additionally, the context states that the enthalpy of the glass is still higher than that of the crystal at this temperature, but this information is not directly relevant to the question as it only concerns the enthalpy and not the entropy of the phases.",,,0,
Thermodynamics,31,G-XEC-2015-56-13,NUM,41,What is the thickness (in µm) of a germanium crystal layer that would be required for absorbing 80% of the incident radiation whose wavelength is 1.3 µm? The absorption coefficient (α) of germanium at 1.3 µm is 3.3 * $10^5$ $m^(-1)$.," To find the thickness of a germanium crystal layer required to absorb 80% of the incident radiation at a wavelength of 1.3 µm, we can use the Beer-Lambert law:

A = αcl

where A is the absorption, α is the absorption coefficient, c is the concentration of the absorbing material, and l is the thickness.

We want to find the thickness l, so we need to rearrange the equation:

l = A / (αc)

We are given the absorption (A = 0.8), the absorption coefficient (α = 3.3 * $10^5$ $m^(-1)$), and we need to find the thickness in µm.

First, we need to convert the absorption coefficient to $m^(-1)$ to $µm^(-1)$:

α = 3.3 * $10^5$ $m^(-1)$ = 3.3 * $10^5$ * $10^6$ $µm^(-1)$ = 3.3 * $10^{11}$ $µm^(-1)$

Now we can find the thickness:

l = A / (αc) = 0.8 / (3.3 * $10^{11}$ * c)

We don't have the concentration (c) given, so we cannot find the exact thickness. However, we can find the thickness for a given concentration. For example, if the concentration is 1 g/cm^3 (which is the density of germanium), then:

l = 0.8 / (3.3 * $10^{11}$ * 1 g/cm^3) = 2.43 * $10^(-6)$ cm = 2.43 µm

So, a germanium crystal layer with a thickness of approximately 2.43 µm would be required to absorb 80% of the incident radiation at a wavelength of 1.3 µm, assuming a concentration of 1 g/cm^3.",,,0,
Thermodynamics,32,G-XEC-2016-17,NUM,34,"A batch of spherical titania nanoparticles, uniform in size, has a specific surface area of 125 $m^2$ $^(g−1)$. If the density of titania is 4.23 g $cm^(−3)$, the diameter(in nm) of the particles is","To find the diameter of the titania nanoparticles, we can use the specific surface area and the density of titania. The relationship between the specific surface area, particle diameter, and particle volume is given by:

Particle volume = (4/3) * π * (Diameter/2)³

We can rearrange this equation to find the diameter:

Diameter = (6 * Particle volume / π)¹/³

First, we need to find the particle volume from the specific surface area:

Particle volume = Specific surface area / Density

Substituting the given values:

Particle volume = 125 m²/g * (1 g/4.23 g/cm³)

Particle volume = 0.0296 cm³/g

Now, we can find the diameter:

Diameter = (6 * 0.0296 cm³/g / π)¹/³

Diameter = 10.3 nm

So, the diameter of the titania nanoparticles is approximately 10.3 nm.

Answer: [10.3]

Note: The given specific surface area is in m²/g, and the density is in g/cm³. Make sure to convert the units correctly before performing calculations.",,,0,
Thermodynamics,33,G-XEC-2018-16,NUM,86,"(Given: Planck’s constant, h = 6.6 * $10^(-34)$ J s; speed of light, c = 3 * $10^8$ m $s^(-1)$). The atoms in a gas laser have two energy levels such that a transition from the higher to the lower level releases a photon of wavelength 500 nm. If 7 * $10^(20)$ atoms are pumped into the upper level with 4 * $10^(20)$ atoms in the lower level, the amount of energy released in a single pulse in Joules (give answer up to 2 decimal places)."," To find the energy released in a single pulse, we first need to calculate the energy of one photon using the given wavelength. We can use the equation E = hc/\λ:

E = (6.6 * $10^{-34}$ J s) * (3 * $10^8$ m/s) / (500 * $10^{-9}$ m)
E = 3.37 * $10^{-19}$ J

Next, we need to find the number of photons produced in the transition between the two energy levels. We can use the given number of atoms in the upper and lower levels and the fact that one photon is produced for each transition:

Number of photons = Number of transitions
Number of transitions = Number of atoms in the upper level * Number of atoms in the lower level / Total number of atoms

Total number of atoms = Number of atoms in the upper level + Number of atoms in the lower level

Total number of atoms = 7 * $10^{20}$ + 4 * $10^{20}$ = 11 * $10^{20}$

Number of transitions = (7 * $10^{20}$ * 4 * $10^{20}$) / (11 * $10^{20}$)
Number of transitions = 1.36 * $10^{21}$

Now we can find the energy released in a single pulse by multiplying the energy of one photon by the number of photons produced:

Energy released = Energy of one photon * Number of photons
Energy released = 3.37 * $10^{-19}$ J * 1.36 * $10^{21}$
Energy released = 4.68 * $10^{-7}$ J

So the answer is 4.68 * $10^{-7}$ J.",,,0,
Thermodynamics,34,G-XEC-2018-17,NUM,65,"(Given: Planck’s constant, h = 6.6 * $10^(-34)$ J s; mass of electron = 9.1 * $10^(31)$ kg). The speed of an electron is measured to be 300 m $s^(-1)$ with an uncertainty of 0.01%. The fundamental accuracy with which the position of the electron can be determined simultaneously with the speed in the same experiment in mm? (give answer up to 2 decimal places)","To find the uncertainty in position, we can use the uncertainty principle equation ΔxΔp ≥ ħ^2. We are given the uncertainty in momentum, which is 0.01% of the electron's momentum, p = mv = 9.1 * 10^(-31) kg * 300 m/s = 2.936 * 10^-29 kg m/s.

The uncertainty in momentum is Δp = 0.01% * 2.936 * 10^-29 kg m/s = 2.023 * 10^-31 kg m/s.

Now, we can find the uncertainty in position using the uncertainty principle equation:

Δx ≥ ħ^2 / Δp

Δx ≥ (6.6 * 10^-34 Js)^2 / (2.023 * 10^-31 kg m/s)

Δx ≥ 1.67 * 10^-31 m^2 / kg

Δx ≥ 1.67 * 10^-31 m / kg * 9.1 * 10^31 kg

Δx ≥ 1.51 * 10^-2 m

Since the question asks for the answer in mm, we need to convert the result to mm:

Δx ≈ 1510 mm

So, the fundamental accuracy with which the position of the electron can be determined simultaneously with the speed in the same experiment is approximately 1510 mm.",,,0,
Thermodynamics,35,G-XEC-2019-19,NUM,55,"(Given: Planck’s constant h = 6.63 * $10^(-34)$ J s, electron charge = 1.6*$10^(-19)$ C, electron rest mass = 9.11×$10^(-31)$ kg ). The de Broglie wavelength of an electron accelerated across a 300 kV potential in an electron microscope is x * $10^(-12)$ m. Find x. Ignore relativistic effects. (round off to 2 decimal places)"," To find the de Broglie wavelength of an electron accelerated across a potential difference, we can use the given relation:

λ = h / p

where h is the Planck constant, and p is the momentum of the electron. The momentum can be calculated using the given electron rest mass and the accelerating potential difference:

p = m \* v

where m is the electron rest mass, and v is the velocity of the electron. The velocity can be calculated using the given potential difference:

v = sqrt(2 \* e \* V / m)

where e is the electron charge.

Substituting the given values, we have:

m = 9.11×$10^(-31)$ kg
e = 1.6×$10^(-19)$ C
h = 6.63 × $10^(-34)$ J s
V = 300 kV = 300 × $10^3$ V

First, let's calculate the velocity of the electron:

v = sqrt(2 \* e \* V / m)
v = sqrt(2 \* 1.6×$10^(-19)$ C \* 300 × $10^3$ V / 9.11×$10^(-31)$ kg)
v = 1.32 × $10^6$ m/s

Next, let's calculate the momentum of the electron:

p = m \* v
p = 9.11×$10^(-31)$ kg \* 1.32 × $10^6$ m/s
p = 1.19 × $10^(-27}$ kg-m/s

Finally, let's calculate the de Broglie wavelength:

λ = h / p
λ = 6.63 × $10^(-34)$ J s / 1.19 × $10^(-27)$ kg-m/s
λ = 5.53 × $10^(-11)$ m

However, the given answer is x × $10^(-12)$ m. To find x, we need to divide both sides of the equation by $10^(-12)$:

x = λ / $10^(-12)$
x = 5.53 × $10^(-11)$ m / $10^(-12)$
x = 5.53 × $10^1$
x = 5.53

Therefore, x = 5.53 × $10^(-12)$ m.

Answer: [5.53 × $10^(-12)$ m]",,,0,
Thermodynamics,36,G-XEC-2019-20,NUM,62,A stress of 17 MPa is applied to a polymer serving as a fastener in a complex assembly. At constant strain the stress drops to 16.6 MPa after 100 hours. The stress on the polymer must remain above 14.5 MPa in order for the assembly to function properly. The expected life(in hours) of the assembly is? (round off to the nearest integer),"To determine the expected life of the assembly, we need to find the time it takes for the stress to drop to 14.5 MPa. We can use the given information to set up an equation and solve for time.

First, let's find the rate of stress decrease:

Stress decrease = Initial stress - Final stress
= 17 MPa - 16.6 MPa
= 0.4 MPa

Next, we'll use the given stress-time relationship to find the time it takes for the stress to drop to 14.5 MPa:

0.4 MPa = (Stress decrease rate) * (Time)

Time = 0.4 MPa / (Stress decrease rate)

We don't have the stress decrease rate directly given, but we can find it using the information provided about the stress at constant strain after 100 hours.

From the given information, we know that the stress drops from 17 MPa to 16.6 MPa in 100 hours. We can use this information to find the stress decrease rate:

Stress decrease rate = Stress decrease / Time
= 0.4 MPa / 100 hours
= 0.004 MPa/hour

Now we can find the expected life of the assembly:

Time = 14.5 MPa / 0.004 MPa/hour
≈ 36875 hours

Rounding off to the nearest integer, the expected life of the assembly is approximately 36875 hours.

So, the answer is: [36875] or [36875] hours. However, since the question asks for the answer to be rounded off to the nearest integer, the answer should be [36800] hours or [36800] hours.",,,0,
