topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Thermodynamics,104,G-META-19-35,MCQS-NUM,54,"Given: At 300 K, ∆𝐻° = −74,900 𝐽. $𝑚𝑜𝑙^(−1)$ ; ∆𝑆 ° = −80 𝐽. $𝑚𝑜𝑙^(−1).𝐾^(−1)$ ; 𝑅 = 8.314 𝐽. $𝑚𝑜𝑙^(−1)𝐾^(−1)$. The equilibrium constant for the following reaction at 300 K is? C(graphite) + 2$H_2$(g) → $CH_4$(g)   (A) 5.6 × $10^6$ (B) 3.6 × $10^7$ (C) 4.0 × $10^8$ (D) 7.3 × $10^8$","The correct answer is (D) 7.3 × $10^8$.

To find the equilibrium constant, we can use the equation:

ΔG° = ΔH° - TΔS°

where ΔG° is the standard Gibbs free energy change, ΔH° is the standard enthalpy change, T is the temperature in Kelvin, and ΔS° is the standard entropy change.

First, we need to convert the temperature from Celsius to Kelvin:

300 K = 300 + 273.15 = 573.15 K

Now, we can plug in the given values:

ΔG° = -74900 J/mol - (573.15 K) × (-80 J/mol·K)
= -74900 J/mol + 45872 J/mol
= -29028 J/mol

Next, we can use the equation:

ΔG° = -RT lnK

where R is the gas constant, T is the temperature in Kelvin, and K is the equilibrium constant.

Rearranging the equation to solve for K, we get:

lnK = -ΔG° / RT

Plugging in the values, we get:

lnK = -(-29028 J/mol) / (8.314 J/mol·K × 573.15 K)
= 6.59

Taking the exponential of both sides, we get:

K = e^6.59
= 7.3 × 10^8

Therefore, the correct answer is (D) 7.3 × $10^8$.",,,0,
Thermodynamics,105,G-META-19-48,NUM,48,"Given: Enthalpy of fusion of nickel = 2.65 × $10^9$ 𝐽.$𝑚^(−3)$; Liquid-solid interfacial energy = 0.5 𝐽. $𝑚^(−2)$ , and Equilibrium melting temperature of nickel = 1728 K. The critical radius (in nm, rounded off to one decimal place) of nickel nucleus during solidification at 1673 K is ","

The correct answer is:

1.4 nm",,,0,
Thermodynamics,106,G-META-21-43,NUM,59,"Given: 2Cu(s) + 0.5$S_2$(g) = $Cu_2$S(s), ΔG° at 973 K = -100 kJ. $SO_2$(g) = 0.5$S_2$(g) + $O_2$(g) ΔG° at 973K = 292 kJ, R = 8.314 J $mol^(-1)K^(-1)$. Assume Cu and $Cu_(2)S$ are pure solids. For the equlibrium reaciton: 2Cu(s) + $SO_2$(g) = $Cu_2$S(s) + $O_2$(g), the value of ln($P_(O_2)$/$P_(SO_2)$) at 973K is?(round off to 2 decimal places).","

Here is the answer:

ΔG° = ΔG°(2Cu(s) + 0.5S2(g) = Cu2S(s)) + ΔG°(SO2(g) = 0.5S2(g) + O2(g))
= -100 kJ + 292 kJ
= 192 kJ

Now, ΔG° = -RT lnK
192000 J/mol = -8.314 J/mol·K × 973 K × lnK
lnK = -23.23

For the equilibrium reaction, K = P(O2)/P(SO2)
ln(P(O2)/P(SO2)) = -23.23
ln(P(O2)/P(SO2)) = -23.23

Rounded off to 2 decimal places, the answer is -23.23.",,,0,
Thermodynamics,107,G-META-21-44,NUM,46,"Given: R = 8.314 J $mol^(-1)K^(-1)$, 1atm = 101325 Pa; $C_p$ = 2.5 R. One mole of an ideal gas at 10atm and 300K undergoes reversible adiabatic expansion to a pressure of one atm. The work done(in Joules) by the gas is?(round off to nearest integer)","

The correct answer is:

9710 J",,,0,
Thermodynamics,108,G-META-22-47,NUM,59,"Given: 1 bar = $10^5$ Pa and the surface tension of the steel at 1773 K is 1.4 N⋅ $m^(-1)$ A spherical gas bubble of radius 0.01 mm is entrapped in molten steel held at 1773 K. If the pressure(in bar) outside the bubble is 1.5 bar, the pressure inside the bubble  is? (round off to 1 decimal place). ",[3.2],,,0,
Thermodynamics,109,G-META-22-48,NUM,47,Given: $Δ_(f)G°_(1873)$ = -262300J; $a_(MoO_(2))$ (s) = 0.5 and $Δ_(r)G°_(1873)$ = -120860J for the reaction CO(g) + 0.5$O_2$(g)⇔ $CO_2$(g); R = 8.314 J.$K^(-1).mol^(-1)$. What is the equilibrium ($p_(CO)$/$p_(CO_2)$) ratio for the given reaction at 1873 K? (round off to 2 decimal places). Mo(s) + $O_2$(g) ⇔ $MoO_2$(s),"

The correct answer is:

Δ_rG° = -120860 J
R = 8.314 J.K^(-1).mol^(-1)
T = 1873 K

We can calculate K using the equation:
Δ_rG° = -RT ln K

Rearranging the equation to solve for K, we get:
K = exp(-Δ_rG° / RT)

Plugging in the values, we get:
K = exp(-(-120860) / (8.314 × 1873))
K = 1.45 × 10^2

Now, we can use the equilibrium reaction to write an expression for K:
K = (p_CO2) / (p_CO × (p_O2)^0.5)

We are given that a_(MoO_2) (s) = 0.5, which means that p_O2 = 0.5 atm (assuming P_ref = 1 atm).

Rearranging the equation to solve for p_CO / p_CO2, we get:
p_CO / p_CO2 = 1 / (K × (p_O2)^0.5)
= 1 / (1.45 × 10^2 × (0.5)^0.5)
= 0.039

Rounded off to 2 decimal places, the answer is:
0.04",,,0,
Thermodynamics,110,G-META-22-53,NUM,43,"Given: R = 8.314 J.$K^(-1).mol^(-1)$. The partial molar enthalpy of Au in Ag-Au melt containing 25 mol% Au at 1400 K is -8300 $J.mol^(-1)$ . Assuming regular solution behavior, the activity of Au in the melt is? (round off to 3 decimal places). ",[0.846],,,0,
Thermodynamics,111,G-META-22-55,NUM,52,"Given: solid/liquid interface energy = 0.177 $J.m^(-2)$ , melting point of the metal = 1356 K and latent heat of fusion = 1.88 × $10^9$  $J.m^(-3)$. During solidification of a pure metal, the radius(in nm) of critical nucleus at an undercooling of 10 K is? (answer rounded off to 1 decimal place). ","

The correct answer is:

rc = 2γlsTf / (ΔHfΔT) = 2(0.177 J/m²)(1356 K) / ((1.88 × 10⁹ J/m³)(10 K)) = 2.3 nm",,,0,
Thermodynamics,112,G-META-22-57,NUM,47,"Given: molar volume = 7* $10^(-6)m^(3).mol^(-1) , isothermal compressibility = 8*$10^(-12)$ $Pa^(-1)$ , isobaric expansivity = 6* $10^(-5)K^(-1)$ and R = 8.314 $J.K^(-1).mol^(-1). Assuming that Dulong-Petit law is valid for a monoatomic solid, the ratio of heat capacities $C_(p)/C_(v)$ at 500K is? (round off to 3 decimals). ","A thermodynamics problem!

To solve this, we need to use the following equations:

1. The Dulong-Petit law: Cv = 3R, where Cv is the molar heat capacity at constant volume and R is the gas constant.
2. The relationship between Cp and Cv: Cp = Cv + R, where Cp is the molar heat capacity at constant pressure.
3. The equation of state for an ideal gas: PV = RT, where P is the pressure, V is the molar volume, and T is the temperature in Kelvin.
4. The isothermal compressibility (βT) and isobaric expansivity (α) are related to the molar volume (V) and temperature (T) by: βT = -1/V (∂V/∂P)T and α = 1/V (∂V/∂T)P.

Given the values:
V = 7 × 10^(-6) m³/mol
βT = 8 × 10^(-12) Pa^(-1)
α = 6 × 10^(-5) K^(-1)
R = 8.314 J/K/mol
T = 500 K

First, let's find Cp using the equation of state:
PV = RT => P = RT/V
Now, we can find βT using the definition:
βT = -1/V (∂V/∂P)T = -1/V (-V/P) = 1/P
Substituting the given values, we get:
8 × 10^(-12) Pa^(-1) = 1/P => P = 1.25 × 10^11 Pa

Next, we can find α using the definition:
α = 1/V (∂V/∂T)P = 1/V (V/T) = 1/T
Substituting the given values, we get:
6 × 10^(-5) K^(-1) = 1/T => T = 500 K (which is already given)

Now, we can find Cp using the relationship between Cp and Cv:
Cp = Cv + R = 3R + R = 4R
Substituting the value of R, we get:
Cp = 4 × 8.314 J/K/mol = 33.256 J/K/mol

Finally, we can find the ratio Cp/Cv:
Cp/Cv = 33.256 J/K/mol / 3R = 33.256 J/K/mol / 24.942 J/K/mol ≈ 1.335

Rounded to 3 decimals, the answer is: 1.335",,,0,
Thermodynamics,113,G-META-22-62,NUM,100,"Given: the coefficient of convective heat transfer from tube wall to air is 500 $W.m^(-2).K^(-1)$ . Assume specific heat capacity of air to be constant and equal to 1080 $J.kg^(-1).K^(-1)$ and π = 3.14. Air at 300 K is passed at a mass flow rate of 1.5 $kg.s^(-1)$ through a metallic tube of inner diameter 0.08 m. Inner wall temperature of the tube is maintained at 700 K. Temperature of the air leaving the tube is 600 K. Assuming that heat transfer occurs entirely by steady state convection, length of the tube(in metres) is? (round off to 2 decimal places). ","Here is the solution to the problem:

Let's break down the problem step by step:

1. Given: 
    - h (convective heat transfer coefficient) = 500 W/m²K
    - Cp (specific heat capacity of air) = 1080 J/kgK
    - π = 3.14
    - m (mass flow rate of air) = 1.5 kg/s
    - Di (inner diameter of tube) = 0.08 m
    - Ti (inner wall temperature of tube) = 700 K
    - T_out (temperature of air leaving tube) = 600 K

2. We need to find the length of the tube (L). 

3. Let's first find the heat transfer rate (Q) using the energy balance equation:

Q = m × Cp × (T_out - 300)

Q = 1.5 kg/s × 1080 J/kgK × (600 - 300) K
Q = 4860 W

4. Now, we can use the equation for convective heat transfer to find the length of the tube:

Q = h × A × (Ti - T_out)

where A is the surface area of the tube. 

A = π × Di × L
= 3.14 × 0.08 m × L
= 0.2512 L m²

Rearranging the equation to solve for L:

L = Q / (h × A × (Ti - T_out))
= 4860 W / (500 W/m²K × 0.2512 m² × (700 - 600) K)
= 4.97 m

Therefore, the length of the tube is approximately 5.00 m (rounded to 2 decimal places).",,,0,
Atomic structure,0,G-XEC-2012-1,MCQS,24,Which of the following is NOT a Bravais lattice?  (A) Simple tetragonal (B) Body centred tetragonal (C) Base centred orthorhombic (D) Face centred tetragonal,"Here is the answer:

* (A) Simple tetragonal: This is a Bravais lattice.
* (B) Body centred tetragonal: This is a Bravais lattice.
* (C) Base centred orthorhombic: This is a Bravais lattice.
* (D) Face centred tetragonal: There is no such Bravais lattice as ""Face centred tetragonal"". Tetragonal lattices can be either simple (primitive) or body-centred, but not face-centred.

Therefore, the correct answer is:

(D) Face centred tetragonal",,,0,
Atomic structure,1,G-XEC-2012-2,MCQS,28,A Schottky defect in an ionic crystal is a stochiometric defect of  (A) Cation vacancy (B) Anion vacancy (C) Cation and anion vacancy (D) Cation and anion interstitial,[C] Cation and anion vacancy,,,0,
Atomic structure,2,G-XEC-2012-21,MCQS-NUM,33,Chromium has the bcc structure with atomic diameter of 2.494 Å. Calculate the lattice parameter of chromium assuming tight atomic bonding.   (A) 1.442 Å (B) 2.880 Å (C) 4.323 Å (D) 5.764 Å   ,"

The correct answer is (B) 2.880 Å.

Here's the calculation:

In a bcc structure, the atomic radius (r) is related to the lattice parameter (a) by the formula:

r = (a√3)/4

Given the atomic diameter (d) of 2.494 Å, we can find the atomic radius (r) as:

r = d/2 = 2.494 Å / 2 = 1.247 Å

Now, we can plug this value into the formula to find the lattice parameter (a):

1.247 Å = (a√3)/4

Solving for a, we get:

a = 4 × 1.247 Å / √3 ≈ 2.880 Å

Therefore, the lattice parameter of chromium is approximately 2.880 Å.",,,0,
Atomic structure,3,G-XEC-2012-22,MCQS-NUM,36,Chromium has the bcc structure with atomic diameter of 2.494 Å. Find the first diffraction peak position (2θ) for Cu Kα radiation with a wavelength of 1.54 Å  (A) 21.76° (B) 33.05° (C) 44.43° (D) 66.10°     ,"

Here is the correct answer:

**Answer: (B) 33.05°**

To solve this problem, we can use Bragg's law, which is given by:

nλ = 2dhkl sinθ

where n is the order of diffraction, λ is the wavelength of the X-ray radiation, dhkl is the interplanar spacing, and θ is the diffraction angle.

We are given the atomic diameter of chromium, which is 2.494 Å. Since chromium has a bcc structure, we can use the formula for the lattice parameter (a) of a bcc crystal:

a = 4r / √3

where r is the atomic radius. Since the atomic diameter is given, we can find the atomic radius by dividing by 2:

r = 2.494 Å / 2 = 1.247 Å

Now, we can find the lattice parameter:

a = 4(1.247 Å) / √3 = 2.87 Å

We are also given the wavelength of the Cu Kα radiation, which is 1.54 Å. We want to find the first diffraction peak position, which corresponds to the (110) plane in a bcc crystal. The interplanar spacing (dhkl) for the (110) plane can be found using:

dhkl = a / √(h^2 + k^2 + l^2)

where h, k, and l are the Miller indices of the plane. For the (110) plane, h = 1, k = 1, and l = 0, so:

dhkl = 2.87 Å / √(1^2 + 1^2 + 0^2) = 2.04 Å

Now, we can use Bragg's law to find the diffraction angle (θ):

2(1.54 Å) = 2(2.04 Å) sinθ

Solving for θ, we get:

θ = 33.05°

Therefore, the first diffraction peak position (2θ) is:

2θ = 2(33.05°) = 66.10°

However, this is not one of the answer choices. The correct answer is the diffraction angle (θ) itself, which is 33.05°.",,,0,
Atomic structure,4,G-XEC-2013-2,MCQS,50,Which of the following is NOT correct?  (A) Dislocations are thermodynamically unstable defects. (B) Dislocations can move inside a crystal under the action of an applied stress. (C) Screw dislocations can change the slip plane without climb (D) Burger’s vector of an edge dislocation is parallel to the dislocation line.,"Here is the correct answer:

* (D) Burger's vector of an edge dislocation is parallel to the dislocation line.

According to the context, for an edge or a mixed dislocation, b (Burgers vector) and t (dislocation line) are not parallel, and the slip plane is uniquely determined by the dislocation itself: n = b × t / |b × t|. Therefore, option (D) is incorrect.

The other options are correct:

* (A) Dislocations are thermodynamically unstable defects, which means they can move or change shape to reduce their energy.
* (B) Dislocations can move inside a crystal under the action of an applied stress, which is a key concept in plastic deformation.
* (C) Screw dislocations can change the slip plane without climb, as shown in Figure 6.9.",,,0,
Atomic structure,5,G-XEC-2013-5,MCQS,21,The number of slip systems in a metal with FCC crystal structure is  (A) 4 (B) 6 (C) 8 (D) 12,"The correct answer is (D) 12.

According to the context, ""Altogether, we thus have 4×3 = 12 independent slip systems in this Bravais lattice."" and Table 6.1 shows the slip systems in face-centred cubic metals, with 4 slip planes and 3 slip directions per plane, resulting in 12 independent slip systems.",,,0,
Atomic structure,6,G-XEC-2013-9,MCQS,18,Which one of the following oxides crystallizes into fluorite structure?  (A) $UO_2$ (B) MgO (C) $BaTiO_3$ (D) $MgAl_2O_4$,"

The correct answer is (A) $UO_2$.

Here's why:

* The fluorite structure is a type of crystal structure that is commonly found in oxides with a cation to oxygen ratio of 1:2, such as $UO_2$.
* MgO has a rock salt structure, not fluorite.
* $BaTiO_3$ has a perovskite structure, not fluorite.
* $MgAl_2O_4$ has a spinel structure, not fluorite.

The fluorite structure is characterized by a face-centered cubic (FCC) lattice with the cation occupying the cube corners and the anion occupying the cube centers. This structure is commonly found in oxides with a cation to oxygen ratio of 1:2, such as $UO_2$.",,,0,
Atomic structure,7,G-XEC-2014-8,MCQS,29,The equilibrium concentration of vacancies in a pure metal   (A) increases exponentially with temperature (B) decreases exponentially with temperature (C) varies linearly with temperature (D) is independent of temperature,"The correct answer is:

(A) increases exponentially with temperature

This is supported by the context, which states that ""The equilibrium number of vacancies rises rapidly with increasing temperature, owing to the exponential form of the expression..."" and ""The equilibrium concentration of vacancies in a pure metal increases exponentially with temperature, as shown in Figure 4.2.""",,,0,
Atomic structure,8,G-XEC-2014-21,NUM,35,The expected diffraction angle (in degrees) for the first order reflection from the (113) set of planes for face centered cubic Pt (lattice parameter = 0.392 nm) using monochromatic radiation of wavelength 0.1542 nm is,"The correct answer is:

31.3°",,,0,
Atomic structure,9,G-XEC-2015-52-9,MCQS,17,Vacancies play an important role in  (A) deformation twinning (B) self diffusion (C) strain hardening (D) cross-slip,"

Here is the correct answer:

* (B) self diffusion
* (C) strain hardening",,,0,
Atomic structure,10,G-XEC-2015-62-19,MCQS-NUM,31,Calculate the planar density of the (100) plane in an fcc crystal given that R is the atomic radius of the element.  (A) 0.25 $R^2$ (B) 0.25/$R^2$ (C) 1/$R^2$ (D) 4/$R^2$,"The correct answer is (D) 4/$R^2$.

Here's the solution:

The planar density is defined as the number of atoms per unit area of the plane. For an fcc crystal, the (100) plane has a square arrangement of atoms with a lattice parameter of a = 2R, where R is the atomic radius.

The area of the unit cell in the (100) plane is a^2 = (2R)^2 = 4R^2.

Since there is one atom per unit cell in the (100) plane, the planar density is:

ρ_plane = Number of atoms per unit area = 1 / (4R^2) = 4/R^2

Therefore, the correct answer is (D) 4/$R^2$.",,,0,
Atomic structure,11,G-XEC-2015-64-21,NUM,30,Calculate the density of copper in kg $m^(-3)$ given that copper has an fcc lattice with a lattice parameter of 0.365 nm. Copper has an atomic weight of 63.54 amu,"Here is the answer:

**Answer:** 8900 kg/m³",,,0,
