topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Thermodynamics,28,G-XEC-2021-7,MCQS,47,Which of the following deposition conditions favour the formation of larger grains in thin film?   (A) Low deposition rate and low substrate temperature (B) Low deposition rate and high substrate temperature (C) High deposition rate and low substrate temperature (D) High deposition rate and high substrate temperature,"The correct answer is (D) High deposition rate and high substrate temperature. The high substrate temperature increases the surface mobility of adsorbed atoms, allowing them to move larger distances before being incorporated into growing nuclei, resulting in larger crystallites. The high deposition rate ensures that there is a high concentration of adsorbed atoms available for nucleation, leading to fewer nuclei and larger crystallites.",,,0,
Thermodynamics,29,G-XEC-2021-8,MCQS,82,"A metal has a melting point of 600 °C. By rapid cooling, liquid metal can be made to solidify either at 500 °C or 400 °C or 300  °C. Critical size of the solid nuclei is   (A) same for solidification at 400 °C and 500 °C (B) smaller for solidification at 400  °C as compared to solidification at 500 °C (C) larger for solidification at 400 °C as compared to solidification at 500 °C (D) the smallest for solidification at 300 °C","(B) smaller for solidification at 400 °C as compared to solidification at 500 °C.

Explanation: The critical size of solid nuclei depends on the undercooling, which is the difference between the melting temperature and the solidification temperature. The larger the undercooling, the smaller the critical size of the solid nuclei. Therefore, for a given metal, the critical size of solid nuclei will be smaller when it is solidified at a lower temperature, such as 400 °C, compared to when it is solidified at a higher temperature, such as 500 °C. The smallest critical size would be expected for solidification at the lowest temperature, 300 °C, but that is not an option given in the question.",,,0,
Thermodynamics,30,G-XEC-2022-11,MCQS,79,"For a glass marginally below its glass transition temperature, which one of the following statements is true?   (A) Glass has higher enthalpy than both the corresponding crystalline and liquid phases (B) Glass has lower enthalpy than both the corresponding crystalline and liquid phases (C) Glass has higher entropy than the corresponding crystalline phase and lower entropy than the corresponding liquid phase (D) Glass has lower entropy than the corresponding crystalline phase and higher entropy than the corresponding liquid phase ","The correct answer is (D) Glass has lower entropy than the corresponding crystalline phase and higher entropy than the corresponding liquid phase.

Explanation:

At the glass transition temperature, the supercooled liquid undergoes a non-equilibrium transition into a glassy state. The glassy state is characterized by a decrease in configurational entropy compared to the supercooled liquid, which results in a lower entropy than the crystalline phase. However, the glassy state still retains some of the configurational degrees of freedom of the supercooled liquid, resulting in a higher entropy than the crystalline phase.

On the other hand, the enthalpy of the glassy state is lower than that of the supercooled liquid due to the freezing of some degrees of freedom, but it is typically higher than the enthalpy of the crystalline phase due to the presence of residual stresses and other defects in the glassy state.

Therefore, the statement ""Glass has lower entropy than the corresponding crystalline phase and higher entropy than the corresponding liquid phase"" is the correct answer.",,,0,
Thermodynamics,31,G-XEC-2015-56-13,NUM,41,What is the thickness (in µm) of a germanium crystal layer that would be required for absorbing 80% of the incident radiation whose wavelength is 1.3 µm? The absorption coefficient (α) of germanium at 1.3 µm is 3.3 * $10^5$ $m^(-1)$.,"To find the thickness (d) of a germanium crystal layer required for absorbing 80% of the incident radiation, we can use the Beer-Lambert law:

I = I0 * exp(-α * d)

where I is the transmitted intensity, I0 is the incident intensity, α is the absorption coefficient, and d is the thickness.

We want I = 0.2 * I0, so we can set up the equation:

0.2 * I0 = I0 * exp(-3.3 * 10^5 * d * µm^-1 * 1.3 µm)

Taking the natural logarithm of both sides:

ln(0.2) = ln(1) - ln(exp(-3.3 * 10^5 * d * µm^-1 * 1.3 µm))

Using the properties of logarithms:

ln(0.2) = -ln(exp(-3.3 * 10^5 * d * µm^-1 * 1.3 µm))

Using the inverse logarithm function:

d = -ln(0.2) / (3.3 * 10^5 * 1.3 µm)

Calculating the natural logarithm of 0.2:

d = -2.302585092994 / (3.3 * 10^5 * 1.3 µm)

d ≈ 1.12 µm

Therefore, a germanium crystal layer with a thickness of approximately 1.12 µm would be required for absorbing 80% of the incident radiation whose wavelength is 1.3 µm.",,,0,
Thermodynamics,32,G-XEC-2016-17,NUM,34,"A batch of spherical titania nanoparticles, uniform in size, has a specific surface area of 125 $m^2$ $^(g−1)$. If the density of titania is 4.23 g $cm^(−3)$, the diameter(in nm) of the particles is"," To find the diameter of the spherical titania nanoparticles, we can use the following equation derived from the specific surface area:

Diameter = 2 * (6 / (ρ * Σ))^(1/3)

where:
- ρ is the density of titania (4.23 g/cm³)
- Σ is the specific surface area (125 m²/g)

Plugging in the values:

Diameter = 2 * (6 / (4.23 g/cm³ * 125 m²/g))^(1/3)
Diameter ≈ 9.3 nm

So, the diameter of the spherical titania nanoparticles is approximately 9.3 nm.",,,0,
Thermodynamics,33,G-XEC-2018-16,NUM,86,"(Given: Planck’s constant, h = 6.6 * $10^(-34)$ J s; speed of light, c = 3 * $10^8$ m $s^(-1)$). The atoms in a gas laser have two energy levels such that a transition from the higher to the lower level releases a photon of wavelength 500 nm. If 7 * $10^(20)$ atoms are pumped into the upper level with 4 * $10^(20)$ atoms in the lower level, the amount of energy released in a single pulse in Joules (give answer up to 2 decimal places).","To find the energy released in a single pulse, we first need to find the energy difference between the two energy levels, which can be calculated using the given wavelength of the emitted photon.

The relationship between energy, wavelength, and frequency is given by the equation: E = hc/λ

Substituting the given values, we have:

E = (6.6 * $10^(-34)$ J s) * (3 * $10^8$ m/s) / (500 * $10^(-9)$ m)

Calculating this value, we get:

E = 3.32 * $10^(-18)$ J

Now, we can find the energy released in a single pulse by multiplying the energy difference between the two levels by the number of atoms in the upper level:

Energy released = 3.32 * $10^(-18)$ J * 7 * $10^(20)$ atoms

Calculating this value, we get:

Energy released = 2.324 * $10^(-2)$ J

So, the amount of energy released in a single pulse is approximately 2.32 x $10^{-2}$ Joules.",,,0,
Thermodynamics,34,G-XEC-2018-17,NUM,65,"(Given: Planck’s constant, h = 6.6 * $10^(-34)$ J s; mass of electron = 9.1 * $10^(31)$ kg). The speed of an electron is measured to be 300 m $s^(-1)$ with an uncertainty of 0.01%. The fundamental accuracy with which the position of the electron can be determined simultaneously with the speed in the same experiment in mm? (give answer up to 2 decimal places)","To find the uncertainty in the position of the electron, we can use the uncertainty principle, which states that the product of the uncertainties in position and momentum is greater than or equal to Planck's constant divided by 2.

First, we need to find the uncertainty in the momentum of the electron. The momentum of an electron is given by p = mv, where m is the mass of the electron and v is its velocity. The uncertainty in the momentum is given by the uncertainty in the velocity multiplied by the mass of the electron.

The uncertainty in the velocity is given by the percentage uncertainty in the measured velocity, which is 0.01%. Therefore, the uncertainty in the velocity is 0.01 * 300 = 3 m/s.

The uncertainty in the momentum is then 3 * 9.1 * $10^(31) = 2.73 * $10^(-31}$ kg m/s.

Now we can use the uncertainty principle to find the uncertainty in the position. The uncertainty principle states that Δx Δp >= h/2. Substituting in the values we have, we get 2.73 * $10^(-31)$ kg m/s * Δx >= 6.6 * $10^(-34)$ J s / 2.

Solving for Δx, we get Δx >= 1.13 * $10^(-32)$ m.

Therefore, the uncertainty in the position of the electron is at least 1.13 * $10^(-32)$ m, or approximately 0.113 nm.

So the answer is 0.11 mm (rounded to two decimal places).",,,0,
Thermodynamics,35,G-XEC-2019-19,NUM,55,"(Given: Planck’s constant h = 6.63 * $10^(-34)$ J s, electron charge = 1.6*$10^(-19)$ C, electron rest mass = 9.11×$10^(-31)$ kg ). The de Broglie wavelength of an electron accelerated across a 300 kV potential in an electron microscope is x * $10^(-12)$ m. Find x. Ignore relativistic effects. (round off to 2 decimal places)","To find the de Broglie wavelength of an electron, we can use the equation:

λ = h / p

where p is the momentum of the electron. The momentum can be related to the kinetic energy (E) using the equation:

p = √(2 * m * E)

where m is the mass of the electron.

First, let's find the kinetic energy of the electron in the electron microscope:

E = e * V
E = 1.6 * $10^(-19)$ C * 300 * $10^3$ V
E = 4.8 * $10^(-15)$ J



Now, we can find the momentum:

p = √(2 * 9.11×$10^(-31)$ kg * 4.8 * $10^(-15)$ J)
p = 1.13 * $10^(-27}$ kg m/s

Next, we can find the de Broglie wavelength:

λ = h / p
λ = 6.63 * $10^(-34)$ J s / 1.13 * $10^(-27)$ kg m/s
λ = $1.01 * 10^(-9)$ m

However, the given de Broglie wavelength is $10^(-12)$ m. Since our calculated value is an order of magnitude larger, it seems there is an error in the problem statement.

Therefore, the answer is not provided in this context.",,,0,
Thermodynamics,36,G-XEC-2019-20,NUM,62,A stress of 17 MPa is applied to a polymer serving as a fastener in a complex assembly. At constant strain the stress drops to 16.6 MPa after 100 hours. The stress on the polymer must remain above 14.5 MPa in order for the assembly to function properly. The expected life(in hours) of the assembly is? (round off to the nearest integer),"To calculate the expected life of the assembly, we need to determine the time it takes for the stress to drop to 14.5 MPa. We can use the given information to find the time constant of the stress relaxation process.

First, let's find the stress drop in terms of strain:

Δε = Δσ/E

where Δε is the strain change, Δσ is the stress change, and E is the Young's modulus.

Given that the strain is constant, we have:

Δε = 0

So,

Δσ = 0

Therefore,

Δε/Δt = Δσ/E = 0/E = 0

This means that the stress relaxation process is described by an exponential decay, and the time constant (τ) can be calculated using the given stress drop:

τ = Δσ/Δlnσ

where Δlnσ is the natural logarithm of the stress ratio.

Given that the initial stress is 17 MPa and the final stress is 16.6 MPa, we have:

Δlnσ = ln(17 MPa/16.6 MPa) ≈ 0.042

Now, we can calculate the time constant:

τ = Δσ/Δlnσ = 1 MPa/(ln(17 MPa/16.6 MPa)) ≈ 24 hours

To find the expected life of the assembly, we need to determine how long it takes for the stress to drop to 14.5 MPa. We can use the time constant and the exponential decay equation:

σ(t) = σ0 * exp(-t/τ)

where σ0 is the initial stress and t is the time.

We want to find the time t when σ(t) = 14.5 MPa.

We can set up the equation:

14.5 MPa = 17 MPa * exp(-t/24 hours)

Taking the natural logarithm of both sides:

ln(14.5 MPa/17 MPa) = -t/24 hours

Solving for t:

t = -24 hours * ln(14.5 MPa/17 MPa) ≈ 52 hours

Rounding off to the nearest integer, the expected life of the assembly is approximately 53 hours.",,,0,
Thermodynamics,37,G-XEC-2020-13,MCQS-NUM,55,"Given: Activation energy for the formation of schottky defect = 250 kJ $mol^(-1)$. Avogadro number = 6.023* $10^(23)mol^(-1)$, Universal Gas Constant = 8.314 $J.K^(-1).mol^(-1)$. The number of Schottky defects per mole of KCL at 300 °C under equilibrium condition will be:   (A) 1.21 * $10^(18)$ (B) 1.52 * $10^(16)$ (C) 9.75 (D) 2.42 * $10^(12)$","To calculate the number of Schottky defects per mole of KCL at 300 °C under equilibrium condition, we can use the following equation:

n = N exp(-ΔGf/kT)

where n is the number of Schottky defects, N is Avogadro's number, ΔGf is the Gibbs free energy change for the formation of one Schottky defect, k is the Boltzmann constant, and T is the temperature in Kelvin.

First, we need to calculate the Gibbs free energy change for the formation of one Schottky defect. We are given the activation energy for the formation of Schottky defect, which is 250 kJ/mol. The Gibbs free energy change is related to the enthalpy change by the following equation:

ΔG = ΔH - TΔS

where ΔH is the enthalpy change and ΔS is the entropy change. Since the formation of Schottky defect involves the creation of two charged defects (one cation vacancy and one anion vacancy), the enthalpy change is twice the energy required to form a single defect. Therefore,

ΔH = 2 * 250 kJ/mol = 500 kJ/mol

The entropy change can be approximated using the Sackur-Tetrode equation for ideal gases:

ΔS = k * ln(NVT/NVT0)

where N is the number of moles of gas, V is the volume, T is the temperature, and NVT0 is the number of moles of gas at standard conditions (1 atm and 298.15 K). Since we are dealing with solid KCL, we cannot use this equation directly. However, we can assume that the entropy change is small compared to the enthalpy change, and use the approximation ΔG ≈ ΔH.

Therefore,

ΔGf ≈ ΔH = 500 kJ/mol

Now we can calculate the number of Schottky defects per mole of KCL using the given equation:

n = N * exp(-ΔGf/kT)

Substituting the values, we get:

n = 6.023 * $10^(23) mol^(-1) * exp(-500 kJ/mol * 8.314 J.K^(-1).mol^(-1) / (8.314 J.K^(-1).mol^(-1) * 300 + 273.15) K)

Using a calculator, we find that:

n ≈ 1.21 * $10^(18)

Therefore, the answer is (A) 1.21 * $10^(18).",,,0,
