topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Atomic structure,24,G-XEC-2019-10,MCQS,52,"(Given: atomic weight of H = 1, C = 12, F = 19 and Cl = 35.5). An alternating copolymer has number-averaged molecular weight of $10^(5)gmol^(-1)$ and degree of polymerization of 2210. If one of the repeat units is ethylene, the other one is  (A) $−CH_2−CH(CH_3)−$ (B) $−CH_2−CHCl−$ (C) $−CF_2−CF_2−$ (D) $−CH_2−CH(C_6H_5)−$"," To find the repeat unit of the other monomer, we can use the given information about the number-averaged molecular weight (Mn) and degree of polymerization (n) of the copolymer.

First, let's calculate the molecular weight of one repeat unit (Mr) of the ethylene unit:

Mr (ethylene) = (Number of carbon atoms + Number of hydrogen atoms) x Atomic weight
Mr (ethylene) = (2 x 12 + 2 x 1) g/mol = 28 g/mol

Now, we can calculate the molecular weight of the other repeat unit (Mr2) using the given information:

Mn = (xMr + yMr2) / (x + y)
10^5 = (x(28) + yMr2) / (x + y)

where x is the number of ethylene repeat units and y is the number of repeat units of the other monomer.

We also know that the degree of polymerization (n) is the sum of the number of repeat units of both monomers:

n = x + y
2210 = x + y

Now, we can solve these equations simultaneously to find the values of x and y.

First, let's express y in terms of x:

y = 2210 - x

Now, substitute this expression into the first equation:

10^5 = (x(28) + (2210 - x)Mr2) / (x + (2210 - x))

We don't have enough information to calculate the exact value of Mr2, but we can find the possible values of Mr2 based on the given options.

Let's calculate the molecular weight of each option and check if they satisfy the given condition:

A) For $−CH_2−CH(CH_3)−$:
Mr (methyl) = 14.01 g/mol
Mr (ethyl) = 29.1 g/mol
Mn = (x(28) + y(29.1)) / (x + y)
2210 = (x(28) + (2210 - x)(29.1)) / (x + (2210 - x))

B) For $−CH_2−CHCl−$:
Mr (chloroethylene) = 66.5 g/mol
Mn = (x(28) + y(66.5)) / (x + y)
2210 = (x(28) + (2210 - x)(66.5)) / (x + (2210 - x))

C) For $−CF_2−CF_2−$:
Mr (fluoroethylene) = 28.1 g/mol
Mn = (x(28) + y(28.1)) / (x + y)
2210 = (x(28) + (2210 - x)(28.1)) / (x + (2210 - x))

D) For $−CH_2−CH(C_6H_5)−$:
Mr (benzene) = 78.1 g/mol
Mn = (x(28) + y(78.1)) / (x + y)
2210 = (x(28) + (2210 - x)(78.1)) / (x + (2210 - x))

We can see that none of these options satisfy the given condition, so there seems to be an error in the problem statement. The given number-averaged molecular weight and degree of polymerization do not correspond to any of the given repeat units.",,,0,
Atomic structure,25,G-XEC-2020-4,MCQS,21,"Density of states, D(E) in a three dimensional solid varies with energy(E) as  (A) $E^(1/2)$ (B) $E^(0)$ (C) $E^(-1/2)$ (D) $E^(3/2)$"," The correct answer is (C) $E^(-1/2)$. The density of states in a three dimensional solid varies with energy as $E^(-1/2)$. This is because the density of states is related to the energy dispersion relation through the Legendre transformation, and the energy dispersion relation for free electrons in three dimensions is parabolic, leading to a density of states that varies as $E^(-1/2)$.",,,0,
Atomic structure,26,G-XEC-2021-3,MCQS,29,The most favoured slip system in face centered cubic metal is  (A) (111) [110] (B) (110) [1 -1 1] (C) (1 1 -1) [112] (D) (111) [1 -1 0], The most favoured slip system in face centered cubic metals is (A) (111) [110].,,,0,
Atomic structure,27,G-XEC-2021-13,MCQS,30,X-ray diffraction peak broadening enables the estimation of  (A) crystallite size of the material (B) microstrain in the material (C) precise lattice parameter (D) residual macrostress acting on the material, [B] microstrain in the material,,,0,
Atomic structure,28,G-XEC-2022-1,MCQS,29,"Number of atoms per unit area of the (110) plane of a body centered cubic crystal, with lattice parameter ‘𝑎’, is  (A) 1/$a^2$ (B) √2/$a^2$ (C) 1/√3$a^2$ (D) 1/√2$a^2$"," The number of atoms per unit area of the (110) plane of a body centered cubic crystal can be calculated by finding the density of atoms in the plane and dividing by the area of the unit cell.

First, we need to find the area of the (110) plane. In a body centered cubic lattice, the (110) plane is a face-centered plane, meaning that every other atom lies on the plane. Since there are two atoms in the unit cell, one at each corner and one at the body center, only half of the atoms contribute to the (110) plane.

The area of the unit cell in the (110) plane can be calculated using the lattice parameter 'a' and the angle between the (110) plane and the x, y, and z axes, which is 70.53 degrees. The area of the unit cell in the (110) plane is given by:

Area = (1/2) * (a^2 * sin(70.53)^2 + a^2 * cos(70.53)^2)

Substituting the value of sin(70.53) and cos(70.53) from a calculator, we get:

Area = (1/2) * (a^2 * 0.34202 + a^2 * 0.93569)
Area = (1/2) * 1.27769 * a^2

Now, we can find the number of atoms per unit area by dividing the total number of atoms in the unit cell by the area of the (110) plane:

Number of atoms per unit area = (Total number of atoms in the unit cell) / (Area of the (110) plane)

The total number of atoms in the unit cell of a body centered cubic lattice is 2 (at the corners) + 1 (at the body center) = 3 atoms.

Number of atoms per unit area = 3 / (0.6383 * a^2)

Therefore, the answer is (C) 1/√3$a^2$.",,,0,
Atomic structure,29,G-XEC-2022-2,MATCH,82,"Match the following materials with their corresponding bonding types.   Material : [P: $Cu_(0.5)Al_(0.5)$, Q: ZnS, R: $Na_(2)O$, S: $Li_(4)SiO_(4)]  Bonding: [1: Ionic, 2: Covalent, 3: Metallic, 4: Mixed ]    Options: (A) P - 4; Q - 2; R - 3; S - 1 (B) P - 3; Q - 4; R - 2; S - 1 (C) P - 3; Q - 2; R - 1; S - 4 (D) P - 3; Q - 1; R - 4; S - 2 "," The correct answer is (B) P - 3; Q - 2; R - 1; S - 4. 

Explanation: 

P: $Cu_(0.5)Al_(0.5)$ is a mixed bonding material as it exhibits both metallic and ionic bonding due to the presence of both metals and non-metals.

ZnS is a covalent solid as the electrons between neighboring atoms are shared.

$Na_(2)O$ is an ionic solid as the outer electrons from the metallic element (sodium) are transferred to the non-metallic element (oxygen), causing a positive charge on the sodium ions and a negative charge on the oxygen ions.

$Li_(4)SiO_(4)$ is a complex ionic solid as it contains both cations and anions. However, the dominant bonding is ionic due to the presence of the highly electronegative oxygen ions. 

Therefore, the correct answer is (B) P - 3; Q - 2; R - 1; S - 4.",,,0,
Atomic structure,30,G-XEC-2022-22,NUM,57,"The third peak in the X-ray diffraction pattern of a face-centered cubic crystal is at 2𝜃 value of 45°, where 2𝜃 is the angle between the incident and reflected rays. The wavelength of the monochromatic X-ray beam is 1.54 Å. Considering first-order reflection, the lattice parameter(in Å) of the crystal is? (Round off to two decimal places)"," To find the lattice parameter of the face-centered cubic crystal using the given information, we can use Bragg's law:

nλ = 2dsinθ

where n is the order of reflection, λ is the wavelength of the X-ray beam, d is the interplanar spacing, and θ is the angle between the incident and reflected rays.

Given: n = 1, λ = 1.54 Å, θ = 45°

First, we need to find sinθ:

sinθ = opp/hypotenuse
sin45° = opp/hypotenuse = 1/√2

Now, we can find d:

d = nλ / (2sinθ)
d = (1) * (1.54 Å) / (2 * 1/√2)
d = 2.288 Å

Finally, we can find the lattice parameter a using the relationship between interplanar spacing and lattice parameter in a face-centered cubic crystal:

d = a√(h² + k² + l²)

We know that the (hkl) planes with the smallest Miller indices (h=1, k=1, l=0) have the smallest interplanar spacing, so we can use these indices to find the lattice parameter:

a = d / √(h² + k² + l²)
a = 2.288 Å / √(1² + 1² + 0²)
a = 2.288 Å / √3
a ≈ 1.423 Å

So, the lattice parameter of the face-centered cubic crystal is approximately 1.42 Å.",,,0,
Atomic structure,31,G-XEC-2013-13,NUM,35,"X-rays of unknown wavelength are diffracted by an FCC metal with a lattice parameter of 0.352nm. The measured ‘2θ’ angle for the {200} peak is 61.08°. Calculate the wavelength of the Xray used, in nm."," To calculate the wavelength of the X-rays using the given information, we can use Bragg's law:

2d sinθ = nλ

where d is the lattice parameter, θ is the Bragg angle, n is the order of reflection, and λ is the wavelength. In this case, we have d = 0.352 nm, θ = 61.08°, and n = 1 (first order reflection).

First, we need to find sinθ using the given Bragg angle:

sinθ = sin(61.08°) ≈ 0.841

Now, we can solve for λ:

2 × 0.352 nm × 0.841 ≈ n × λ

To find the value of n, we can use the fact that the {200} plane has Miller indices (hkl) = (2, 0, 0). The allowed values of n for this plane depend on the crystal symmetry and the diffraction order. For an FCC lattice, the {200} plane is a major plane, and the first-order reflection (n = 1) is the strongest one.

Therefore, n = 1.

Now, we can find the wavelength:

2 × 0.352 nm × 0.841 ≈ λ

Solving for λ:

λ ≈ 0.2267 nm

So, the wavelength of the X-rays is approximately 0.2267 nm.",,,0,
Atomic structure,32,G-XEC-2013-14,NUM,30,"A metal with HCP crystal structure has lattice constants a = 0.30 nm and c = 0.56 nm. Determine the volume of the unit cell of this metal, in $nm^3$."," To determine the volume of the unit cell of a metal with HCP crystal structure, we can use the given lattice constants a and c. The volume of the unit cell can be calculated using the formula:

V = a^2 * c * √(2/3)

Substituting the given values, we get:

V = (0.30 nm)^2 * (0.56 nm) * √(2/3)
V = 0.0328 nm^3

Therefore, the volume of the unit cell of the metal is approximately 0.0328 nm^3.",,,0,
Atomic structure,33,G-XEC-2016-4,MCQS,32,Cross slip is easily promoted in metals having  (A) a low stacking fault energy. (B) a low grain boundary energy. (C) a high stacking fault energy. (D) a high grain boundary energy, A. a low stacking fault energy.,,,0,
Atomic structure,34,G-XEC-2017-8,MCQS-NUM,22,The number of close packed planes in the lattice of an FCC metal is  (A) 2 (B) 4 (C) 6 (D) 12," The number of close packed planes in the lattice of an FCC metal is (D) 12.

Explanation: In an FCC lattice, the close packed planes follow the sequence ABC, ABC, etc., where C is rotated by 2π/6 with respect to the B plane. This means that there are always three close packed planes stacked on top of each other, with each new plane rotated with respect to the previous one. Since there are two types of atoms (A and B) in each plane, there are a total of 2 x 3 = 6 planes in one sequence of ABC, and since this sequence repeats indefinitely, there are a total of 6 x ∞ = 12 close packed planes in the lattice.",,,0,
Atomic structure,35,G-XEC-2017-17,NUM,36,"Given: Boltzmann's constant is 8.62* $10^(-5)$eV/K. If the energy of formation of vacancies in pure copper is 0.9 ev, the fraction of vacancies pure copper at 27 ° C will be x * $10^(-16)$. Find x. "," To find the fraction of vacancies in pure copper at 27°C, we can use the given equation (4.14) for the concentration of vacancies in equilibrium with the void:

cv = co exp (2ysf2/rkT)

First, we need to convert the temperature from degrees Celsius to Kelvin:

T = 27°C + 273.15 = 290.15 K

Next, we can calculate the concentration of vacancies using the given values:

ys = atomic volume of copper = 0.062 nm³
Ef = energy of formation of a vacancy = 0.9 eV = 0.000911 eV
k = Boltzmann's constant = 8.62 * $10^(-5)$ eV/K = 0.000862 eV/K

cv = co * exp (2 * 0.062 * (0.000911 / 0.000862)² / (290.15 * 1.380649 * $10^(-23)$ J/K))

To find x, we need to convert the concentration to a fraction:

x = cv / (Nv / V)

where Nv is the total number of vacancy sites in the volume V. Since we don't have the volume, we cannot directly calculate x. However, we can calculate the concentration of vacancies and then compare it to the total number of lattice sites per unit volume to get an idea of the order of magnitude of x.

The total number of lattice sites per unit volume in copper is given by:

NA = (6.022 * $10^23$ atoms/mol) * (107.9 g/mol) / (100 g/mol) * (1 cm³/m³)

NA = 8.48 * $10^28$ m⁻³

Now, we can calculate the concentration of vacancies:

cv = 8.48 * $10^28$ m⁻³ * cv

We don't have the exact value of co, but we can assume it to be a large number since the concentration of vacancies is expected to be very small at room temperature. Therefore, we can assume that cv is much smaller than NA.

Using a calculator, we find that:

cv ≈ 1.16 * $10^(-23}$)

So, the fraction of vacancies in pure copper at 27°C is:

x ≈ cv / NA ≈ 1.16 * $10^(-23$) / (8.48 * $10^28$ m⁻³) ≈ 1.35 * $10^(-19$)

However, the given value of x is $10^(-16)$, which is several orders of magnitude larger than our calculated value. This suggests that there is an error in the given information or the problem statement.",,,0,
Atomic structure,36,G-XEC-2017-19,MCQS,86,An inorganic material that is transparent under solar light appears coloured when doped with transition metal ions. The possible reason(s) for the colour is/are: (i) The electronic energy levels of the host materials changes significantly by doping (ii) The doped element selectively absorbs certain wavelength of light other than the perceived colour (iii) The doped element emits radiation of specific wavelength. Which of the previous statement(s) is/are true?  (A) Only (i) (B) Both (i) and (ii) (C) Both (i) and (iii) (D) Both (ii) and (iii)," The correct answer is (B) Both (i) and (ii). The doped transition metal ions introduce impurity energy levels within the band gap of the host material, which can selectively absorb certain wavelengths of light, leading to the observed colour.",,,0,
Atomic structure,37,G-XEC-2018-20,NUM,35,X -ray diffraction pattern is obtained from FCC polycrystalline aluminium (lattice parameter = 0.405 nm) using Cr-Kα radiation of wavelength 0.229 nm. The maximum number of peaks that can be observed in the pattern is ," To determine the maximum number of peaks that can be observed in the X-ray diffraction pattern of FCC polycrystalline aluminium, we can use the relationship between the number of Miller indices (hkl) and the number of unique reflections:

Number of unique reflections = (a/2)³

where a is the lattice parameter.

Given that the lattice parameter of aluminium is 0.405 nm, we have:

Number of unique reflections = (0.405 nm)³ / (2)³
                                           ≈ 12,916

However, not all of these reflections will be observable due to the symmetry of the FCC lattice. In an FCC lattice, there are certain planes that have the same spacing and therefore give rise to identical diffraction patterns. These are called the ""forbidden reflections.""

The number of observable reflections can be calculated using the following formula:

Number of observable reflections = (a/2)³ / P

where P is the point group symmetry of the FCC lattice, which is 432.

Number of observable reflections = (0.405 nm)³ / 432
                                              ≈ 1,440

Therefore, the maximum number of peaks that can be observed in the X-ray diffraction pattern of FCC polycrystalline aluminium using Cr-Kα radiation of wavelength 0.229 nm is approximately 1,440.",,,0,
