topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Mechanical,9,G-XEC-2018-13,NUM,49,"An infinite plate with a through-thickness crack of length 2 mm is subjected to a tensile stress (as shown in the figure). Assuming the plate to be linear elastic, the fracture stress in MPa (round off to the nearest whole number). (Given: Fracture toughness, $K_(1C)$ = 25 MPa √𝑚)","To calculate the fracture stress, we can use the formula for the stress intensity factor (SIF) at the crack tip and equate it to the fracture toughness:

SIF = K₁ = σₗ√πa

where σₗ is the stress applied, a is half the crack length, and K₁ is the stress intensity factor.

Given:
a = 1 mm (half the crack length)
σₗ = 0 MPa (since we're looking for the fracture stress)
K₁ = K₁c = 25 MPa √𝑚

We can solve for σₗ:

25 MPa √𝑚 = σₗ√π(1 mm)

Squaring both sides:

625 MPa = σₗ²π

Dividing both sides by π:

σₗ = √(625 MPa / π) ≈ 78 MPa

Since we're looking for the fracture stress, we need to find the value of σₗ that makes K₁ equal to K₁c:

K₁ = σₗ√πa
25 MPa √𝑚 = σₗ√π(1 mm)

Squaring both sides and solving for σₗ:

σₗ² = (25 MPa √)² / π
σₗ ≈ 112 MPa

So, the fracture stress is approximately 112 MPa.

Answer: [112]",,,0,
Mechanical,10,G-XEC-2019-4,MCQS,19,Which one of the following is time-independent?  (A) Elastic deformation (B) Anelastic deformation (C) Viscoelastic deformation (D) Creep deformation," A. Elastic deformation is time-independent. It is fully reversible and the material returns to its original shape once the applied load is removed. Elastic deformation is described by Hooke's law, which relates the stress to the strain. The strain is a function of the spatial coordinates and not time.",,,0,
Mechanical,11,G-XEC-2022-3,MCQS,54,"In an ideal rubber, the primary factor responsible for elasticity up to small strains is  (A) Change in both enthalpy and entropy (B) Change in enthalpy, but no change in the entropy (C) No change in enthalpy, but change in the entropy (D) Neither a change in enthalpy, nor a change in the entropy "," C. No change in enthalpy, but change in the entropy.

Explanation: In an ideal rubber, the elasticity up to small strains is primarily due to the entropy changes. The entropy increases when the rubber is stretched due to the increased number of possible configurations of the polymer chains. There is no significant change in the enthalpy during small deformations.",,,0,
Mechanical,12,G-XEC-2022-14,MCQS,40,"During the ageing of a homogenized Al-Cu alloy (1 to 4 wt.% Cu) below the GP zone solvus, hardness of the alloy:  (A) increases monotonically (B) decreases monotonically (C) first increases and then decreases (D) first decreases and then increases "," The correct answer is (C) first increases and then decreases. During the ageing of an Al-Cu alloy below the GP zone solvus, the hardness increases due to the precipitation of Cu-rich precipitates, but eventually decreases as the precipitates coarsen and the structure-sensitive properties become more dependent on the structural distribution of the phases.",,,0,
Mechanical,13,G-XEC-2013-21,NUM,44,"A stress of 10 MPa is applied to an elastomer to generate a strain of 50%. The strain is held constant at this value. After 40 days at 20°C, the stress decreases to 5 MPa. What is the relaxation time constant for this material?","The relaxation time constant (τ) is the time required for the stress to decrease to 1/e (approximately 37% ) of its initial value when the strain is held constant. In this case, the initial stress is 10 MPa and the final stress is 5 MPa, so the relaxation time constant can be calculated using the following equation:

τ = (Initial stress / Final stress) - 1

Substituting the given values:

τ = (10 MPa / 5 MPa) - 1
τ = 2

However, this value is in units of dimensionless ratio. To find the relaxation time constant in seconds, we need to know the material-specific relaxation time constant at 20°C. The context does not provide this information. Therefore, we cannot determine the relaxation time constant with the given information.

Answer: Cannot be determined.",,,0,
Mechanical,14,G-XEC-2013-22,NUM,45,"A stress of 10 MPa is applied to an elastomer to generate a strain of 50%. The strain is held constant at this value. After 40 days at 20°C, the stress decreases to 5 MPa. What will be the stress after 60 days at 20°C?"," To find the stress after 60 days at 20°C, we first need to determine the stress relaxation function of the elastomer using the given experimental data.

From the context, we know that the strain is held constant at 50%, so we can use equation (7.2) to approximate the dependence of the crack propagation rate on the stress in the pin:

dλ/dt = Aσ^n

where dλ/dt is the crack propagation rate, A is a constant, σ is the stress, and n is the exponent.

We have two sets of experimental data:

1. Failure occurred at a load of 140 MPa after 375.2 hours at 20°C.
2. Failure occurred at a load of 150 MPa after 94.4 hours at 20°C.

We can rearrange the equation to solve for n:

ln(dλ1/dt1) = ln(A) + n ln(σ1)
ln(dλ2/dt2) = ln(A) + n ln(σ2)

where λ is the crack length, and dt is the time.

Subtracting the first equation from the second equation, we get:

ln(σ2/σ1) = (ln(dλ2/dt2) - ln(dλ1/dt1)) / n

We can calculate the ratio of the crack propagation rates:

dλ1/dt1 = (140 MPa)^n * 375.2 hours
dλ2/dt2 = (150 MPa)^n * 94.4 hours

dλ1/dt1 / dλ2/dt2 = (140 MPa / 150 MPa)^n * (375.2 hours / 94.4 hours)

We know that dλ1/dt1 and dλ2/dt2 are equal when the strain is held constant, so we can set the ratio equal to 1:

(140 MPa / 150 MPa)^n * (375.2 hours / 94.4 hours) = 1

Taking the logarithm of both sides and solving for n:

n = ln(150 MPa / 140 MPa) * ln(94.4 hours / 375.2 hours)
n ≈ 0.71

Now we can find the stress relaxation function:

σ(t) = σ0 * (1 - (t/t0)^n)

where σ0 is the initial stress, t is the time, and t0 is the time at which the stress is σ0.

We are given that the initial stress is 10 MPa and the stress after 40 days is 5 MPa. We can find t0 by setting σ(t0) = 10 MPa:

10 MPa = 10 MPa * (1 - (t0/t)^n)
1 - (t0/t)^n = 0.5
t0 = t / (2^(1/n))

Substituting n = 0.71, we get:

t0 ≈ 131.6 days

Now we can find the stress after 60 days at 20°C:

σ(60 days) = 10 MPa * (1 - (60 days / 131.6 days)^0.71)
σ(60 days) ≈ 7.3 MPa

So the answer is: [7.3 MPa]",,,0,
Mechanical,15,G-XEC-2014-11,NUM,53,A bar of Ti with Young’s modulus of 110 GPa and yield strength of 880 MPa is tested in tension. It is noticed that the alloy does not exhibit any strain hardening and fails at a total strain of 0.108. The mechanical energy that is necessary to break the material in MJ/$m^3$ is,"To find the mechanical energy required to break the Ti bar, we can use the area under the stress-strain curve up to the total strain of 0.108. Since the stress-strain curve for the given Ti alloy is not provided in the context, we cannot directly calculate the energy from the given information. However, we can use the given Young's modulus and yield strength to estimate the strain at the yield point, and then assume that the strain continues to increase linearly up to the total strain of 0.108.

First, let's find the strain at the yield point:

Yield strain, εy = Yield strength / Young's modulus
εy = 880 MPa / 110 GPa = 8.003 × 10-3

Now, let's assume that the strain continues to increase linearly up to the total strain of 0.108. We can find the slope of the strain-stress curve at the yield point using the definition of yield strength:

Strain rate at yield, dε/dt = Yield strength / Young's modulus
dε/dt = 880 MPa / 110 GPa = 8.003 × 10-3/s

Since the strain is increasing linearly, the energy required to break the material can be approximated as the area under a straight line with a slope of dε/dt and a length equal to the total strain:

Energy = 1/2 × Strain rate × Total strain²
Energy = 1/2 × 8.003 × 10-3/s × (0.108)² × 1 J/m³ = 5.11 × 10-5 J/m³

However, this is just an approximation, and the actual energy required may be different due to the non-linear behavior of the stress-strain curve. To obtain a more accurate value, the stress-strain curve would need to be known.

Answer: [5.11 × 10-5 J/m³]",,,0,
Mechanical,16,G-XEC-2016-6,NUM,10,Number of elements in a tensor of rank 4 is ,"The number of elements in a tensor of rank 4 is given by the formula: N = n1 × n2 \* n2 × n3, where n1, n2, n3 are the number of dimensions of the tensor in the first, second, and third indices, respectively. In this case, since we don't have specific values for n1, n2, and n3, we cannot directly calculate the answer. However, we can provide the formula for future reference.

Answer: [The number of elements in a tensor of rank 4 is given by N = n1 × n2 × n3, where n1, n2, and n3 are the number of dimensions of the tensor in the first, second, and third indices, respectively.]",,,0,
Mechanical,17,G-XEC-2017-18,NUM,35,A ceramic material with a critical flaw size of 30 μm has fracture stress of 300 MPa. For the same material the fracture stress(in Mpa) for a critical flaw size of 90 μm will be?,"To determine the fracture stress for a critical flaw size of 90 μm, we can use the relationship between fracture stress and flaw size, which is given by the equation:

tr = Kic / (1 + (a/w) ^(1.5))

where tr is the fracturean stress, Kic is the critical stress intensity factor, a is the flaw size, and w is the specimen width.

First, we need to find the value of Kic for the given material with a critical flaw size of 30 μm and fracture stress of 300 MPa. We can use the equation:

Kic = Y * sqrt(E / (1 - v^2)) * sqrt(a)

where Y is the yield strength, E is the Young's modulus, and v is the Poisson's ratio.


Given:
Y = 300 MPa
E = (not provided)
v = (not provided)
a = 30 μm

We need to find E and v to calculate Kic. Let's assume typical values for a ceramic material:

E = 70 GPa
v = 0.33

Now we can calculate Kic:

Kic = 300 MPa * sqrt((70 * 10^9) / (1 - 0.33^2)) * sqrt(30 * 10^-6)
Kic = 1.23 MPa*m

Next, we can use the relationship between fracture stress, flaw size, and critical stress intensity factor to find the fracture stress for a critical flaw size of 90 μm:

a = 90 μm
w = (not provided) (assume a wide specimen for simplicity)

tr = Kic / (1 + (a/w) ^(1.5))
tr = 1.23 MPa*m / (1 + (90 * 10^-6 / w) ^(1.5))

To find the exact value of tr, we need to know the specimen width w. Without this information, we cannot provide an exact answer. However, we can calculate the approximate ratio of the fracture stresses for the two flaw sizes:

tr_30 μm / tr_90 μm = (1 + (30 * 10^-6 / w) ^(1.5)) / (1 + (90 * 10^-6 / w) ^(1.5))

This ratio will give us an idea of how the fracture stress changes with flaw size. We can calculate this ratio with the given values of Kic and a:

tr_30 μm / tr_90 μm = (1 + (30 * 10^-6 / w) ^(1.5)) / (1 + (90 * 10^-6 / w) ^(1.5))
≈ 1.35

So, the fracture stress for a critical flaw size of 90 μm is approximately 1.35 times the fracture stress for a critical flaw size of 30 μm.

Answer: [1.35 * 300 MPa]

Note: The exact answer depends on the specimen width w. The provided ratio gives an approximation of the relationship between fracture stress and flaw size.",,,0,
Mechanical,18,G-XEC-2019-16,NUM,51,"Tensile true stress – true strain curve for plastic region of an alloy is given by 𝜎 (MPa)=600 $𝜀^𝑛$. When true strain is 0.05, the true stress is 350 MPa. For the same alloy, when engineering strain is 0.12 then the engineering stress(in MPa) is? (round off to the nearest integer)","To find the engineering stress when the engineering strain is 0.12, we first need to find the true strain corresponding to this engineering strain using the given relationship between true and engineering strains:

true strain = engineering strain ^ n

We are given that when true strain is 0.05, the true stress is 350 MPa. We can set up the equation as follows:

350 MPa = 600 * 0.05^n

Solving for n, we get:

n = log(350/600) / log(0.05) ≈ 0.31

Now, we can find the true strain corresponding to an engineering strain of 0.12:

true strain = 0.12^0.31 ≈ 0.16

Using the given relationship between true and engineering strains, we can find the engineering stress:

engineering stress = 600 * 0.16 ≈ 97.7 MPa

Rounding off to the nearest integer, the answer is 98 MPa.",,,0,
Mechanical,19,G-XEC-2019-21,NUM,32,A piezoelectric material has a Young’s modulus of 72 GPa. The stress(in MPa) required to change the polarization from 640 to 645 C m $m^(-3)$ is. (round off to the nearest integer),"To find the stress required to change the polarization, we can use the formula:

ΔP = ε0 * Δε

where ΔP is the change in polarization, ε0 is the permittivity of free space, and Δε is the change in electric field strength.

First, we need to find the change in electric field strength. The piezoelectric effect relates the change in electric field to the applied stress through the piezoelectric constant. We can write:

Δε = d31 * Δσ

where d31 is the piezoelectric constant and Δσ is the change in stress.

We are given that the change in polarization is ΔP = 645 - 640 = 5 C m $m^(-3)$. The permittivity of free space is ε0 = 8.854 × 10^-12 F m^-1.

We need to find the value of d31 and the Young's modulus is given as 72 GPa = 72 × 10^9 N m^-2.

First, let's convert the Young's modulus to Pa: 72 GPa = 72 × 10^9 N m^-2 = 72 × 10^10 Pa.

Now, we can use the Legendre relation to find the piezoelectric constant:

d31 = (C11 - C12) / 2 * e

where C11 and C12 are the elastic constants and e is the elemental charge.

We can relate the elastic constants to the Young's modulus and Poisson's ratio:

C11 = (1 + ν) * E / (1 - ν)
C12 = ν * E / (1 - ν)

where ν is the Poisson's ratio. For isotropic materials, ν = 1/3.

Using the given Young's modulus, we can find C11 and C12:

C11 = (1 + 1/3) * 72 × 10^10 Pa / (1 - 1/3) = 144 × 10^10 Pa
C12 = 1/3 * 144 × 10^10 Pa = 48 × 10^10 Pa

Now, we can find d31:

d31 = (144 × 10^10 Pa - 48 × 10^10 Pa) / 2 * 1.6 × 10^-19 C = 5.33 × 10^-12 C m^-1

Now, we can find the change in stress:

Δσ = Δε / d31 = 5 C m $m^(-3)$ / (5.33 × 10^-12 C m^-1) = 9.37 × 10^6 Pa = 937 MPa

So, the stress required to change the polarization is 937 MPa.

Therefore, the answer is 937 (rounded off to the nearest integer).",,,0,
