topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Atomic structure,29,G-XEC-2022-2,MATCH,82,"Match the following materials with their corresponding bonding types.   Material : [P: $Cu_(0.5)Al_(0.5)$, Q: ZnS, R: $Na_(2)O$, S: $Li_(4)SiO_(4)]  Bonding: [1: Ionic, 2: Covalent, 3: Metallic, 4: Mixed ]    Options: (A) P - 4; Q - 2; R - 3; S - 1 (B) P - 3; Q - 4; R - 2; S - 1 (C) P - 3; Q - 2; R - 1; S - 4 (D) P - 3; Q - 1; R - 4; S - 2 "," The correct answer is (B) P - 3; Q - 2; R - 1; S - 4.

Explanation:
- P (Cu0.5Al0.5): This material is an intermetallic compound, which usually exhibits metallic bonding characteristics due to the delocalized electrons in the conduction band. However, since it's a mixture of metals, it can also be considered as having mixed bonding.
- Q (ZnS): Zinc sulfide is an ionic compound, where zinc (Zn) provides positive ions and sulfur (S) provides negative ions.
- R (Na2O): Sodium oxide is an ionic compound, where sodium (Na) provides positive ions and oxygen (O) provides negative ions.
- S (Li4SiO4): Lithium silicate is a complex ionic compound, which can be considered as having mixed bonding due to the presence of both covalent and ionic bonds within its structure.

So, the correct answer is P - 3; Q - 2; R - 1; S - 4.",,,0,
Atomic structure,30,G-XEC-2022-22,NUM,57,"The third peak in the X-ray diffraction pattern of a face-centered cubic crystal is at 2𝜃 value of 45°, where 2𝜃 is the angle between the incident and reflected rays. The wavelength of the monochromatic X-ray beam is 1.54 Å. Considering first-order reflection, the lattice parameter(in Å) of the crystal is? (Round off to two decimal places)"," Using Bragg's law for first-order reflection, we have:

2d * sin(θ) = λ

Given that θ = 45°, we can find the lattice parameter a as follows:

sin(45°) = λ / (2 * d)
sin(45°) = 1.54 Å / (2 * d)
d = 1.54 Å / (2 * sin(45°))
d = 1.54 Å / (2 * 0.7071)
d = 3.06 Å

Therefore, the lattice parameter a is given by:

a = 2 * d
a = 2 * 3.06 Å
a = 6.12 Å

So, the lattice parameter of the face-centered cubic crystal is approximately 6.12 Å.",,,0,
Atomic structure,31,G-XEC-2013-13,NUM,35,"X-rays of unknown wavelength are diffracted by an FCC metal with a lattice parameter of 0.352nm. The measured ‘2θ’ angle for the {200} peak is 61.08°. Calculate the wavelength of the Xray used, in nm."," To calculate the wavelength of the X-rays using the given data, we can use Bragg's law:

nλ = 2d sinθ

where n is the order of diffraction, d is the lattice spacing, and θ is the angle of incidence. In this case, n = 1, d = 0.352 nm, and θ = (60° + 0.08°) = 60.08°.

First, we need to convert the angle from degrees to radians:

θ = 60.08° × (π/180°) = 1.047 radians

Now, we can solve for λ:

λ = 2d sinθ
λ = 2 × 0.352 nm × sin(1.047)
λ ≈ 0.2289 nm

Therefore, the wavelength of the X-rays is approximately 0.2289 nm or 0.229 nm.",,,0,
Atomic structure,32,G-XEC-2013-14,NUM,30,"A metal with HCP crystal structure has lattice constants a = 0.30 nm and c = 0.56 nm. Determine the volume of the unit cell of this metal, in $nm^3$."," To find the volume of the hexagonal unit cell, we can use the given lattice constants a and c, and apply the formula for the volume of a hexagonal unit cell (Eq. 1.28 in the text):

V = √(3/2) * a^2 * c

Substituting the values:

V = √(3/2) * (0.30 nm)^2 * 0.56 nm
V = √(3/2) * (0.09 nm)^2 * 0.56 nm
V = √(3/2) * 0.008416 nm^2 * 0.56 nm
V = 0.017 nm^3

So, the volume of the unit cell for this metal is approximately 0.017 nm^3.",,,0,
Atomic structure,33,G-XEC-2016-4,MCQS,32,Cross slip is easily promoted in metals having  (A) a low stacking fault energy. (B) a low grain boundary energy. (C) a high stacking fault energy. (D) a high grain boundary energy, A. Cross slip is easily promoted in metals having a low stacking fault energy.,,,0,
Atomic structure,34,G-XEC-2017-8,MCQS-NUM,22,The number of close packed planes in the lattice of an FCC metal is  (A) 2 (B) 4 (C) 6 (D) 12," The number of close packed planes in the lattice of an FCC metal is (C) 6. In an FCC lattice, each atom is surrounded by twelve neighbors, which can be arranged in two close-packed planes. The first plane consists of six atoms directly below and above the central atom, while the second plane consists of six atoms located at the corners of a cube surrounding the central atom. Therefore, there are six close-packed planes in total in an FCC lattice.",,,0,
Atomic structure,35,G-XEC-2017-17,NUM,36,"Given: Boltzmann's constant is 8.62* $10^(-5)$eV/K. If the energy of formation of vacancies in pure copper is 0.9 ev, the fraction of vacancies pure copper at 27 ° C will be x * $10^(-16)$. Find x. "," To find the fraction of vacancies in pure copper at a given temperature, we can use the Boltzmann distribution equation (Eq. (2.10) in the text):

PL = Ce^-(E\_f/kT), where E\_f is the energy of formation of vacancies and k is Boltzmann's constant. In this case, E\_f = 0.9 eV = 0.9 * 1.602* $10^(-19) J = 1.439* $10^(-18) J, and T = (27 + 273.15) K = 300.15 K.

First, we need to find the value of C:

C = N\_vac / N\_total, where N\_vac is the number of vacancies and N\_total is the total number of atoms in the copper sample. Since we are only interested in the fraction of vacancies, we can assume that N\_vac <<< N\_total, so C is a constant independent of temperature.

We want to find x = N\_vac / N\_total = PL, so:

x = Ce^-(E\_f/kT)

Substituting the given values, we have:

x = C * exp(-1.439* $10^(-18) J / (8.62* $10^(-5) eV/K * 300.15 K))

Using the value of C from Eq. (3.1) in the text, we have:

C = 1 / (N! * (N\_vac + 1)!) * (N\_total - N\_vac)!, where N is the total number of atom sites in the crystal. Since we are assuming that N\_vac <<< N\_total, we can approximate this as:

C = 1 / N!

Substituting N = N\_total and using Stirling's approximation (N! ~ sqrt(2πN) * N^N * e^-N), we have:

C ~ 1 / (sqrt(2πN\_total) * N\_total^N\_total * e^-N\_total)

Using the given value of x = $10^(-16)$, we can solve for C:

x = Ce^-(E\_f/kT) => ln(x) = ln(C) - E\_f / (kT)

ln(x) ~ -23.587 + 0.4051 * N\_total, where we have used the given value of x and the values of E\_f, k, and T to estimate the constant term in the logarithm.

Solving for C, we get:

C ~ $3.28* $10^(-47) / N\_total^N\_total

Substituting this value of C into the expression for x, we have:

x ~ $3.28* $10^(-47) / (N\_total! * N\_total^{N\_total}) * exp(-1.439* $10^(-18) J / (8.62* $10^(-5) eV/K * 300.15 K))

To find a reasonable estimate for x, we need to make an assumption about the value of N\_total. For simplicity, let's assume that N\_total is on the order of Avogadro's number (6.02* $10^23). Then:

x ~ $3.28* $10^(-47) / (6.02* $10^23! * 6.02* $10^23^(6.02* $10^23)) * exp(-1.439* $10^(-18) J / (8.62* $10^(-5) eV/K * 300.15 K))

Using Stirling's approximation for the factorial terms, we have:

x ~ $3.28* $10^(-47} / (sqrt(2π * 6.02* $10^23) * (6.02* $10^23)^(6.02* $10^23) * exp(-1.439* $10^(-18) J / (8.62* $10^(-5) eV/K * 300.15 K))

Using numerical values, we have:

x ~ $3.28* $10^(-47} / (sqrt(2π * 6.02* $10^23) * (6.02* $10^23)^(6.02* $10^23) * exp(-4.159* $10^(-18) J / (3.107* $10^(-18) J * 300.15 K))

Using numerical values and calculating the exponential term, we have:

x ~ $3.28* $10^(-47} / (sqrt(2π * 6.02* $10^23) * (6.02* $10^23)^(6.02* $10^23) * 0.0005893)

x ~ $3.28* $10^(-47} / (sqrt(2π * 6.02* $10^23) * (6.02* $10^23)^(6.02* $10^23) * 5.893* $10^(-23})

x ~ $3.28* $10^(-47} / (sqrt(2π * 6.02* $10^23) * (3.61* $10^61) * 5.893* $10^(-23})

x ~ $3.28* $10^(-47} / (sqrt(2π * 6.02* $10^23) * 2.13* $10^115)

x ~ $3.28* $10^(-47} / (1.26* $10^58)

x ~ 2.63* $10^(-12}, which is much smaller than the given value of $10^(-16}$. This suggests that our assumption about N\_total being on the order of Avogadro's number was too small, and we need to consider a larger value for N\_total.

Therefore, we cannot obtain a reasonable estimate for x using the given values and assumptions. We may need to consider more accurate methods or more precise data to obtain a reliable answer.",,,0,
Atomic structure,36,G-XEC-2017-19,MCQS,86,An inorganic material that is transparent under solar light appears coloured when doped with transition metal ions. The possible reason(s) for the colour is/are: (i) The electronic energy levels of the host materials changes significantly by doping (ii) The doped element selectively absorbs certain wavelength of light other than the perceived colour (iii) The doped element emits radiation of specific wavelength. Which of the previous statement(s) is/are true?  (A) Only (i) (B) Both (i) and (ii) (C) Both (i) and (iii) (D) Both (ii) and (iii)," The correct answer is (B) Both (i) and (ii). The doped element not only selectively absorbs certain wavelengths of light, but also changes the electronic energy levels of the host material. This results in the observed coloration. Emission of radiation from the doped element may also occur, but it is not the sole reason for the observed coloration.",,,0,
Atomic structure,37,G-XEC-2018-20,NUM,35,X -ray diffraction pattern is obtained from FCC polycrystalline aluminium (lattice parameter = 0.405 nm) using Cr-Kα radiation of wavelength 0.229 nm. The maximum number of peaks that can be observed in the pattern is ," To determine the maximum number of peaks that can be observed in the X-ray diffraction pattern of FCC polycrystalline aluminum using Cr-Kα radiation, we need to consider the number of unique Miller indices (hkl) for reflections. In an FCC lattice, there are three types of planes: (111), (200), and all other planes. The number of unique Miller indices for each type is given by:

* For (111): h + k + l = even
* For (200) and other planes: h, k, and l can take any integer value

Since there are three types of planes, the total number of unique reflections is given by:

N_total = 3 * (number of unique Miller indices for (111)) + (number of unique Miller indices for all other planes)

For (111), h + k + l = even implies that h, k, and l can each take the values 0, 1, or 2. So, there are 81 unique Miller indices for (111) planes: 3*3*3 = 27 cubic unit cells in one direction, and since there are three directions, we have 27^3 = 19683 unique reflections from the (111) planes.

For all other planes, h, k, and l can take any integer value. Since there are infinitely many such combinations, it is not possible to count them directly. However, we can estimate the number of unique Miller indices by considering the maximum Miller index value that can be observed in a given diffraction pattern. The maximum Miller index value depends on the resolution limit of the diffractometer and the size of the crystal grains.

Assuming a reasonable upper limit for the maximum Miller index value, we can estimate the number of unique Miller indices for all other planes as follows:

N_other = (3*3*3 + 1) * (maximum Miller index value)^3

For example, if we assume that the maximum Miller index value is 50, then:

N_other = (3*3*3 + 1) * (50)^3 = 2.46 * 10^11

Therefore, the total number of unique reflections in the X-ray diffraction pattern of FCC polycrystalline aluminum using Cr-Kα radiation is:

N_total = 3 * (number of unique Miller indices for (111)) + (number of unique Miller indices for all other planes)
= 3 * 81 + 2.46 * 10^11
≈ 259711

However, it is important to note that not all reflections will be observable due to various factors such as preferred orientation, absorption, and instrumental limitations. Therefore, the actual number of observable peaks in the diffraction pattern may be much smaller than this estimate.",,,0,
Atomic structure,38,G-XEC-2018-21,NUM,31,Given: lattice parameter of iron is 0.287 nm. The planar atomic density(in $nm^(-2)$) in the (110) plane of a BCC iron crystal is ? (give answer up to 2 decimal places).," To find the planar atomic density in the (110) plane of a BCC iron crystal, we first need to determine the number of atoms per unit area. Since the (110) plane is a two-dimensional lattice, we can use the formula for the planar density given by equation (1.21):

ρplane = Number of atoms centred on a plane / Area of the plane

First, let's find the number of atoms per unit area in the (110) plane. In a BCC lattice, there are two types of atoms: those at the corner sites and those at the body-centered site. The corner atoms contribute 1/2 to the density because each corner is shared by 2 atoms. Since there are three atoms along each direction in the (110) plane, we have:

Number of corner atoms per unit cell = 3 × 3 = 9
Number of body-centered atoms per unit cell = 1
Total number of atoms per unit cell = 10

Since there are two types of atoms, the total number of atoms per unit area is:

2 × (Number of atoms per unit area) = 2×(10/a²) = 20/a²

Now we can find the planar density using equation (1.21):

ρplane = 20/a² / a² = 20/a⁴

Substituting the lattice parameter of iron, a = 0.287 nm:

ρplane = 20/(0.287 nm)⁴ = 1.39×10¹⁵ nm⁻²

Therefore, the planar atomic density in the (110) plane of a BCC iron crystal is approximately 1.39×10¹⁵ nm⁻².",,,0,
Atomic structure,39,G-XEC-2020-12,MCQS-NUM,44,"Consider an FCC structured metal with lattice parameter a = 3.5 Å. If the material is irradiated using X-rays of wavelength λ = 1.54056 Å, the Bragg angle (2θ) corresponding to the fourth reflection will be:  (A) 88.21° (B) 76.99° (C) 99.35° (D) 93.80°"," To find the Bragg angle for a given set of planes in an FCC lattice, we can use the Bragg equation:

2dsinθ = nλ

where d is the interplanar spacing, s is the spacing between adjacent planes within one unit cell, λ is the wavelength of X-rays, and n is the order of reflection.

First, we need to find the interplanar spacing for the given set of planes (hkl). Using the Bragg equation for an FCC lattice:

a^2 h^2 + b^2 k^2 + c^2 l^2 = R^2

where a, b, and c are the lattice parameters, and R is the radius of the sphere of reflection. For the fourth reflection, n = 4.

Given: a = 3.5 Å

We need to find h, k, and l for the (hkl) set that corresponds to the fourth reflection. Since we don't have this information, we cannot directly calculate the Bragg angle in this case.

Therefore, no answer can be provided based on the given information.",,,0,
Atomic structure,40,G-XEC-2020-15,NUM,35,"For a FCC metal, the ratio of surface energy of {111} surface to {100} surface is? (round off to two decimal places). Assume that only the nearest neighbor broken bonds contribute to the surface energy. "," According to the text, the surface energy for a FCC metal can be approximated as twice the cohesive energy per atom if only the nearest neighbor broken bonds are considered. The cohesive energy per atom for a FCC noble gas solid is approximately 6ε (neglecting vibrational energy). From Table 5.1, we have the cohesive energies per atom for Ne, Ar, Kr, and Xe as 20 meV, 80 meV, 110 meV, and 170 meV, respectively. Therefore, the surface energy per unit area for a {111} surface (assuming one broken bond per unit area) would be 2 × 6ε = 12ε, while for a {100} surface it would be 2 × 8.6ε = 17.2ε. The ratio of the surface energies is then 12ε/17.2ε ≈ 0.703 or approximately 0.70 when rounded off to two decimal places.",,,0,
Atomic structure,41,G-XEC-2021-14,NUM,52,"(Given: atomic weight of Fe = 55.8; atomic weight of C = 12.0; Avogadro’s number = 6.023 × $10^(23)$). Fe - 10 atom % C austenite (fcc), having no Fe vacancies, has a lattice parameter of 4 Å. The density of austenite in g $cm^(−3)$ is? (round off to 2 decimal places) "," To find the density of the given Fe-10 atom % C austenite, we first need to determine its molar mass and number of atoms per unit cell.

Molar mass of Fe = 55.8 g/mol
Molar mass of C = 12.0 g/mol

Percentage of carbon (C) in the alloy = 10%
Mass fraction of carbon (C) = 0.1
Total mass of one unit cell = (mass fraction of Fe × molar mass of Fe + mass fraction of C × molar mass of C)
= (0.9 × 55.8 g/mol + 0.1 × 12.0 g/mol)
= 53.64 g/mol

Number of atoms in one unit cell:
Number of Fe atoms = number of unit cells × Avogadro's number × mass fraction of Fe / atomic weight of Fe
= (1 × 6.023 × $10^(23)$ × 0.9) / 55.8 g/mol
≈ 4.76 × $10^{22}$ atoms
Number of C atoms = number of unit cells × Avogadro's number × mass fraction of C / atomic weight of C
= (1 × 6.023 × $10^(23)$ × 0.1) / 12.0 g/mol
≈ 5.04 × $10^{22}$ atoms
Total number of atoms in one unit cell = Number of Fe atoms + Number of C atoms
= 4.76 × $10^{22}$ + 5.04 × $10^{22}$
≈ 9.80 × $10^{22}$ atoms

Density of the given austenite = (total mass of one unit cell) / (volume of one unit cell)
= (molar mass of the given alloy × number of atoms per unit cell) / (cubic volume of one unit cell)

Cubic volume of one unit cell = lattice parameter^3
= 4^(3)
≈ 64.0 $cm^3$

Density of Fe-10 atom % C austenite = (total mass of one unit cell) / (cubic volume of one unit cell)
≈ (53.64 g/mol × 9.80 × $10^{22}$ atoms) / (64.0 $cm^3$)
≈ 7.55 g/$cm^(−3)$ (rounded to two decimal places)",,,0,
